,investor,company,invest_date
67593,/organization/idg-ventures-europe,/organization/empower-interactive-group,2006-03-18
77644,/organization/argo-global-capital,/organization/empower-interactive-group,2006-03-18
1147,/organization/scottish-equity-partners,/organization/empower-interactive-group,2006-03-18
8892,/organization/cazenove-private-equity,/organization/empower-interactive-group,2006-03-18
17194,/organization/oak-investment-partners,/organization/vayusa,2006-03-20
56613,/organization/ignition-partners,/organization/vayusa,2006-03-20
55501,/organization/aurinvest,/organization/conexance-md,2006-03-20
34873,/organization/xange-private-equity,/organization/conexance-md,2006-03-20
4945,/organization/m-c-partners,/organization/siteexcell-tower-partners,2006-03-20
103677,/organization/seapoint-ventures,/organization/vayusa,2006-03-20
47964,/organization/hot-telecommunication-systems,/organization/barak-itc,2006-03-21
73422,/organization/clal-industries-and-investments-cii,/organization/barak-itc,2006-03-21
19637,/organization/oakwood-medical-investors,/organization/ekos-corporation,2006-03-21
63601,/organization/ascension-ventures,/organization/ekos-corporation,2006-03-21
12328,/organization/mitsui-ventures,/organization/ekos-corporation,2006-03-21
44740,/organization/medventures-associates,/organization/ekos-corporation,2006-03-21
26125,/organization/ngn-capital,/organization/ekos-corporation,2006-03-21
52470,/organization/silicon-laboratories,/organization/helicomm,2006-03-21
96549,/organization/avida-group,/organization/voicetrust,2006-03-21
53073,/organization/trellis-partners,/organization/ekos-corporation,2006-03-21
70290,/organization/aspen-ventures,/organization/helicomm,2006-03-21
16091,/organization/sky-private-equity,/organization/barak-itc,2006-03-21
66957,/organization/morgan-stanley-venture-partners,/organization/ekos-corporation,2006-03-21
84202,/organization/grazia-equity,/organization/voicetrust,2006-03-21
94484,/organization/cid-equity-capital,/organization/ekos-corporation,2006-03-21
21589,/organization/egs-healthcare-capital-partners,/organization/ekos-corporation,2006-03-21
37355,/organization/intel-capital,/organization/centeris-corporation,2006-03-22
80213,/organization/trinity-ventures,/organization/centeris-corporation,2006-03-22
103190,/organization/marcus-millichap-venture-partners,/organization/mynewplace,2006-03-22
68616,/organization/essex-property-trust,/organization/mynewplace,2006-03-22
26147,/organization/trinity-ventures,/organization/mynewplace,2006-03-22
37119,/organization/ignition-partners,/organization/centeris-corporation,2006-03-22
41559,/organization/united-dominion-realty-trust,/organization/mynewplace,2006-03-22
80950,/organization/northwater-capital,/organization/airgain,2006-03-23
55737,/organization/azure-capital-partners,/organization/rome-corporation,2006-03-23
38018,/organization/northzone-ventures,/organization/napatech,2006-03-23
72695,/organization/dtu-innovation,/organization/napatech,2006-03-23
35781,/organization/powershift-ventures,/organization/rome-corporation,2006-03-23
63109,/organization/ferd-venture,/organization/napatech,2006-03-23
17797,/organization/gen3-capital-fund,/organization/airgain,2006-03-23
31855,/organization/spinner-asset-management,/organization/xactly-corp,2006-03-24
66590,/organization/newpath-ventures,/organization/montalvo-systems,2006-03-24
15661,/organization/bay-partners,/organization/montalvo-systems,2006-03-24
25108,/organization/baker-capital,/organization/visioneered-image-systems,2006-03-24
46634,/organization/new-enterprise-associates,/organization/montalvo-systems,2006-03-24
56637,/organization/us-venture-partners,/organization/montalvo-systems,2006-03-24
45011,/organization/goldman-sachs,/organization/vyyo,2006-03-24
39958,/organization/sequoia-capital,/organization/kavam-com,2006-03-24
25236,/organization/rbc-capital-markets,/organization/galazar,2006-03-27
19811,/organization/quest-for-growth,/organization/gemidis,2006-03-27
5869,/organization/vengrowth-capital-partners,/organization/galazar,2006-03-27
3202,/organization/noble-fund-managers,/organization/txt4,2006-03-27
79339,/organization/katsura-investments,/organization/galazar,2006-03-27
42964,/organization/mitsui-ventures,/organization/galazar,2006-03-27
9773,/organization/oxford-capital-partners,/organization/txt4,2006-03-27
43628,/organization/desjardins-venture-capital,/organization/galazar,2006-03-27
33359,/organization/skypoint-capital,/organization/galazar,2006-03-27
82136,/organization/goldman-sachs,/organization/galazar,2006-03-27
14476,/organization/baekeland-funds,/organization/gemidis,2006-03-27
94416,/organization/ambient-sound-investments,/organization/clifton,2006-03-27
58016,/organization/quest-management-nv,/organization/gemidis,2006-03-27
72054,/organization/gimv,/organization/gemidis,2006-03-27
2880,/organization/bdc-venture-capital,/organization/galazar,2006-03-27
72037,/organization/enterprise-partners,/organization/txt4,2006-03-27
79944,/organization/fortis,/organization/gemidis,2006-03-27
96452,/organization/cambridge-business-angels,/organization/ubisense,2006-03-28
76258,/organization/mofet-technology-fund,/organization/skybox-security,2006-03-28
85069,/organization/mission-ventures,/organization/telecommunication-systems,2006-03-28
28633,/organization/i-hatch-ventures,/organization/limelife,2006-03-28
25180,/organization/monitor-ventures,/organization/limelife,2006-03-28
68749,/organization/high-tech-private-equity,/organization/vertilas,2006-03-28
77821,/organization/cambridge-capital-group,/organization/ubisense,2006-03-28
91048,/organization/rustic-canyon-partners,/organization/limelife,2006-03-28
4681,/organization/kfw,/organization/vertilas,2006-03-28
8785,/organization/sutter-hill-ventures,/organization/telecommunication-systems,2006-03-28
85034,/organization/sapphire-ventures,/organization/amberpoint,2006-03-28
69912,/organization/redpoint-ventures,/organization/telecommunication-systems,2006-03-28
25375,/organization/us-venture-partners,/organization/limelife,2006-03-28
72743,/person/robert-thomas,/organization/skybox-security,2006-03-28
11269,/organization/university-venture-fund,/organization/merrimack-pharmaceuticals,2006-03-28
72110,/organization/galileo-partners,/organization/meilleurmobile,2006-03-28
70526,/organization/rho-capital-ventures,/organization/mpv,2006-03-29
104051,/organization/jk-b-capital,/organization/cittio,2006-03-29
78392,/organization/tvc-capital,/organization/accordent-technologies,2006-03-29
31161,/organization/techxas-ventures,/organization/mpv,2006-03-29
90250,/organization/intel-capital,/organization/ip-fabrics,2006-03-29
46258,/organization/shs-gesellschaft-fr-beteiligungsmanagement-mbh,/organization/micropelt,2006-03-29
39520,/organization/star-ventures,/organization/mpv,2006-03-29
63886,/organization/kfw,/organization/micropelt,2006-03-29
87456,/organization/care-capital,/organization/mpv,2006-03-29
70840,/organization/mvi-finance,/organization/genizon-biosciences,2006-03-29
61425,/organization/hbm-bioventures,/organization/genizon-biosciences,2006-03-29
76282,/organization/carnegie-asset-management,/organization/genizon-biosciences,2006-03-29
53508,/organization/hummer-winblad-venture-partners,/organization/cittio,2006-03-29
32811,/organization/illumina,/organization/genizon-biosciences,2006-03-29
36370,/organization/brainspark,/organization/polarizonics,2006-03-29
34698,/organization/biofund,/organization/genizon-biosciences,2006-03-29
82349,/organization/centerpoint-ventures,/organization/mpv,2006-03-29
42749,/organization/northwest-venture-associates,/organization/ip-fabrics,2006-03-29
89244,/organization/highway-12-ventures,/organization/vigilos,2006-03-30
75344,/organization/close-venture-management,/organization/blackbay,2006-03-30
97459,/organization/rustic-canyon-partners,/organization/ideaforest,2006-03-30
1290,/organization/new-enterprise-associates,/organization/globallogic,2006-03-30
49524,/organization/westbridge-capital-partners,/organization/globallogic,2006-03-30
12458,/organization/redpoint-ventures,/organization/m2z-networks,2006-03-30
22409,/organization/charles-river-ventures,/organization/m2z-networks,2006-03-30
40237,/organization/inversin-y-gestin-de-capital-riesgo-de-andaluca,/organization/neocodex,2006-03-30
7820,/organization/newspring-capital,/organization/nitric-bio,2006-03-31
54863,/organization/indigo-capital,/organization/arroweyesolutions,2006-03-31
35391,/organization/sutter-hill-ventures,/organization/networks-in-motion,2006-03-31
55638,/organization/redpoint-ventures,/organization/networks-in-motion,2006-03-31
35238,/organization/artis,/organization/integration-associates,2006-03-31
64064,/organization/cardinal-health,/organization/nitric-bio,2006-03-31
74177,/organization/verizon-ventures,/organization/networks-in-motion,2006-03-31
60303,/person/brad-jones-2,/organization/networks-in-motion,2006-03-31
42299,/organization/the-capital-fund,/organization/optima-diagnostics,2006-03-31
16803,/organization/quaker-bioventures,/organization/nitric-bio,2006-03-31
15022,/organization/foursome-investments,/organization/inetec,2006-03-31
31811,/organization/garmin,/organization/networks-in-motion,2006-03-31
80265,/organization/mission-ventures,/organization/networks-in-motion,2006-03-31
83791,/organization/chess-ventures,/organization/integration-associates,2006-03-31
46219,/organization/sequoia-capital,/organization/integration-associates,2006-03-31
