,investor,company,invest_date
44480,/organization/meritech-capital-partners,/organization/agility-communications,2005-03-09
44583,/person/paul-buchheit,/organization/loomia,2005-06-01
44644,/organization/star-ventures,/organization/entrisphere,2005-05-09
44739,/organization/ws-ventures-management,/organization/metasolv,2005-05-26
44985,/organization/new-vantage-group,/organization/defywire,2005-04-26
45176,/organization/aster-capital,/organization/microbridge-technologies-canada,2005-02-11
45236,/organization/sophia-eurolab,/organization/medialive,2005-03-29
45563,/organization/winton-partners,/organization/sphere,2005-04-01
45763,/organization/investcorp-gulf-investments,/organization/trema-group,2005-03-03
46087,/person/tim-oreilly,/organization/delicious,2005-04-01
46522,/organization/matrix-partners,/organization/grandis,2005-04-01
46913,/organization/saffron-hill-ventures,/organization/tagsys,2005-04-18
46979,/organization/ggv-capital,/organization/agility-communications,2005-03-09
47010,/organization/innovacorp,/organization/diaphonics,2005-02-21
47356,/organization/bessemer-venture-partners,/organization/elemental-cyber-security,2005-06-20
47549,/organization/pequot-capital,/organization/duck-creek-technologies,2005-05-11
47563,/organization/novi-management,/organization/borean-pharma,2005-03-23
47599,/organization/august-capital,/organization/encentuate,2005-03-22
47716,/organization/cisco,/organization/traverse-networks,2005-02-14
47775,/organization/dcm,/organization/velox-semiconductor,2005-05-11
47849,/organization/crosslink-capital,/organization/good-technology,2005-03-15
47983,/organization/xmark-asset-management,/organization/cogenics,2005-04-21
48064,/organization/trilogy-equity-partnership,/organization/tigerstripe,2005-04-01
48172,/organization/sternhill-partners,/organization/rlx-technologies,2005-03-15
48272,/organization/bdc-venture-capital,/organization/liquid-computing,2005-05-09
48397,/organization/seventure-partners,/organization/sefas-innovation,2005-05-26
48617,/organization/ge-equity,/organization/iridian-technologies,2005-04-11
48654,/organization/boston-capital-ventures,/organization/wandrian,2005-04-26
48673,/organization/investment-arm,/organization/centerpoint-connective-software-engineering,2005-04-01
48689,/organization/cit-gap-funds,/organization/4front-security,2005-05-26
48695,/organization/benchmark,/organization/raysat,2005-06-15
48722,/organization/mission-ventures,/organization/telasic-communications,2005-03-22
49112,/organization/investment-arm,/organization/vhayu-technologies,2005-03-17
49120,/organization/auriga-partners,/organization/onxeo,2005-05-01
49213,/organization/columbia-university-lang-fund,/organization/recyclebank,2005-02-28
49297,/organization/quester-capital,/organization/nanotecture,2005-05-04
49382,/organization/mk-capital,/organization/klir-technologies,2005-06-03
49595,/organization/adams-capital-management,/organization/factory-logic,2005-06-03
49629,/organization/crescendo-ventures,/organization/wherenet,2005-01-31
49684,/person/marc-andreessen,/organization/delicious,2005-04-01
49687,/organization/aurora-private-equity-limited,/organization/eirx-therapeutics,2005-04-06
49859,/organization/j-p-morgan-partners,/organization/above-all-software,2005-06-01
49921,/organization/maryland-department-of-business-and-economic-development,/organization/fidelis-security-systems,2005-05-16
49974,/organization/sv-angel,/organization/kaboodle,2005-03-01
50198,/organization/toronto-dominion-bank-group,/organization/digitalguardian,2005-06-01
50329,/organization/castile-ventures,/organization/exfo,2005-03-29
50402,/organization/sequoia-capital,/organization/followap,2005-02-22
50474,/organization/us-venture-partners,/organization/lvl7-systems,2005-02-10
50517,/organization/investment-arm,/organization/water-innovate,2005-06-01
50608,/organization/ignite-group,/organization/xceive,2005-06-29
50909,/organization/novel-bioventures,/organization/cellerant-therapeutics,2005-05-11
51054,/organization/bioscience-vct,/organization/scancell,2005-05-25
51111,/organization/rho-capital-ventures,/organization/identrust,2005-05-27
51247,/organization/the-new-markets-growth-fund,/organization/innovative-biosensors,2005-05-26
51628,/organization/jmi-equity,/organization/applimation,2005-04-04
51659,/organization/primaxis-technology-ventures,/organization/meriton-networks,2005-06-27
51660,/organization/foundation-capital,/organization/arroyo-video-solutions,2005-03-02
51676,/organization/prism-venture-management,/organization/ingrian-networks,2005-04-18
51694,/organization/omidyar-network,/organization/spikesource,2005-05-26
51805,/organization/verdexus,/organization/coreworx,2005-04-04
51861,/organization/elliott-management,/organization/tagsys,2005-04-18
51877,/organization/northzone-ventures,/organization/t-vips,2005-02-23
51927,/organization/battery-ventures,/organization/moremagic-solutions,2005-06-29
51955,/organization/brm-capital,/organization/whale-communications,2005-06-09
52066,/organization/commerce-health-capital,/organization/wuxi-apptec,2005-02-01
52126,/organization/pequot-capital,/organization/tectura,2005-06-13
52171,/organization/klm-capital-group,/organization/syntricity,2005-03-07
52181,/organization/mayfield-fund,/organization/elemental-cyber-security,2005-06-20
52249,/organization/carlyle-group,/organization/lvl7-systems,2005-02-10
52469,/organization/idg-capital-partners,/organization/dacheng-network,2005-03-01
52563,/organization/add-partners,/organization/sequans-communications,2005-02-22
52594,/organization/apax-partners,/organization/raysat,2005-06-15
52596,/organization/kestrel-capital,/organization/catapult-genetics,2005-03-16
52638,/organization/bridgewest,/organization/morpho-technologies,2005-04-18
52821,/organization/cisco,/organization/corvil,2005-02-04
52893,/organization/highway-12-ventures,/organization/dedicated-devices,2005-02-22
53102,/organization/crosspoint-venture-partners,/organization/wherenet,2005-01-31
53155,/organization/j-hunt-holdings,/organization/cpacket-networks,2005-02-15
53328,/organization/raytheon,/organization/vpisystems,2005-03-01
53359,/organization/finnish-industry-investment,/organization/ipsat-therapies,2005-04-03
53659,/organization/river-cities-capital,/organization/isd-corporation,2005-05-04
53677,/organization/y-combinator,/organization/reddit,2005-06-01
53893,/organization/investcorp-gulf-investments,/organization/baypackets,2005-04-25
54075,/organization/clearstone-venture-partners,/organization/novariant,2005-05-10
54150,/organization/emertec-gestion,/organization/edxact,2005-05-13
54355,/organization/svb-india-capital-partners,/organization/nominum,2005-03-22
54407,/organization/warburg-pincus,/organization/celletra,2005-03-18
54570,/organization/ngen-ventures,/organization/textronics,2005-06-15
54700,/organization/telus-ventures,/organization/exfo,2005-03-29
54745,/organization/dynamic-venture-opportunities-fund,/organization/tropic-networks,2005-05-25
54944,/organization/kodiak-venture-partners,/organization/tropic-networks,2005-05-25
55054,/organization/accel-partners,/organization/outsmart,2005-05-09
55282,/organization/telos-venture-partners,/organization/clear-shape-technologies,2005-06-09
55361,/organization/north-bridge-venture-partners,/organization/soundbite-communication,2005-06-29
55505,/person/howard-morgan,/organization/delicious,2005-04-01
55512,/organization/convergent-capital,/organization/streamcore-system,2005-05-19
55601,/organization/crossbidge-venture-partners,/organization/esilicon,2005-02-14
55717,/organization/sequoia-capital,/organization/elemental-cyber-security,2005-06-20
55962,/organization/the-challenge-funds,/organization/cognitens,2005-05-04
55977,/organization/polaris-partners,/organization/frictionless-commerce,2005-02-07
56082,/organization/enterprise-partners,/organization/identrust,2005-05-27
56148,/organization/advanced-equities,/organization/force10-networks,2005-06-01
56153,/organization/vf-venture,/organization/nsgene,2005-05-02
56497,/organization/srb-management,/organization/metasolv,2005-05-26
56573,/organization/dot-edu-ventures,/organization/panta-systems,2005-05-01
56842,/person/reid-hoffman,/organization/facebook,2005-05-01
57042,/organization/capdecisif,/organization/ipracom,2005-06-02
57071,/organization/industrifonden,/organization/illuminate-labs,2005-04-27
57167,/organization/goldman-sachs,/organization/orchestra-corporation,2005-05-03
57169,/organization/rwi-ventures,/organization/esilicon,2005-02-14
57239,/organization/startec-investments,/organization/medisyn-technologies,2005-02-17
57293,/organization/domain-associates,/organization/five-prime-therapeutics,2005-02-08
57663,/organization/3i-group,/organization/brainshark,2005-06-13
57701,/organization/sierra-ventures,/organization/meriton-networks,2005-06-27
58310,/organization/startech-early-ventures,/organization/pintail-technologies,2005-03-08
58356,/organization/paladin-capital-group,/organization/crossbow-technologies,2005-06-08
58357,/organization/lazard-technology-partners,/organization/tazz-networks,2005-04-01
58412,/organization/accel-partners,/organization/level-5-networks,2005-06-20
58531,/person/georges-harik,/organization/loomia,2005-06-01
58535,/organization/pitango-venture-capital,/organization/voltaire,2005-06-06
58614,/organization/incuba-venture,/organization/liplasome-pharma,2005-03-01
58623,/organization/nif-ventures,/organization/elixent,2005-04-06
58639,/organization/chevron-technology-ventures,/organization/tacit-networks,2005-05-05
58669,/organization/mobius-venture-capital,/organization/messagecast,2005-03-01
58804,/organization/palo-alto-investors,/organization/skypilot-networks,2005-05-16
58832,/organization/sequoia-capital,/organization/infoblox,2005-04-25
59064,/organization/horizon-ventures,/organization/applied-microstructures,2005-04-07
59073,/organization/bdc-venture-capital,/organization/microbridge-technologies-canada,2005-02-11
59080,/organization/benchmark,/organization/blue-lane-technologies,2005-02-01
59142,/organization/capricorn-venture-partners,/organization/onxeo,2005-05-01
59166,/organization/point-judith-capital,/organization/tazz-networks,2005-04-01
59392,/organization/covington-capital,/organization/diaphonics,2005-02-21
59566,/organization/parker-price-venture-capital,/organization/newscale,2005-03-29
59591,/organization/north-bridge-venture-partners,/organization/sdl-enterprise-technologies,2005-04-19
59593,/organization/sg-asset-management-private-equity-2,/organization/sequans-communications,2005-02-22
59698,/organization/summit-partners,/organization/liquidnet,2005-02-18
59712,/organization/inventages-venture-capital-investment-inc,/organization/dnage,2005-04-13
59764,/organization/temasek,/organization/harbour-networks-holdings,2005-03-03
59789,/organization/highbridge-capital-management,/organization/lexar-media,2005-03-29
59960,/organization/si-ventures,/organization/brainshark,2005-06-13
60007,/organization/lehman-brothers-venture-partners,/organization/elemental-cyber-security,2005-06-20
60033,/organization/brook-venture-partners,/organization/wandrian,2005-04-26
60060,/organization/vengrowth-capital-partners,/organization/meriton-networks,2005-06-27
60418,/organization/skypoint-capital,/organization/meriton-networks,2005-06-27
60726,/organization/discovery-ventures-corporation,/organization/valchemy,2005-03-07
60766,/organization/biofund-management,/organization/ipsat-therapies,2005-04-03
60856,/organization/castle-creek-partners,/organization/path-1,2005-04-26
60899,/organization/nextel,/organization/medialive,2005-03-29
60901,/organization/sas-investors,/organization/velox-semiconductor,2005-05-11
60939,/organization/draper-triangle-ventures,/organization/unitask,2005-06-10
61098,/organization/artemis,/organization/nanotecture,2005-05-04
61206,/organization/bio-sight-capital,/organization/b-bridge-international,2005-03-29
61300,/organization/a-g-edwards-sons,/organization/azure-solutions,2005-06-16
61394,/organization/bain-capital-ventures,/organization/apriori-technologies,2005-03-07
61405,/organization/bessemer-venture-partners,/organization/gotv-networks,2005-03-01
61532,/organization/bankinvest-biomedical-venture,/organization/cellectis,2005-06-01
61708,/organization/otc-asset-management,/organization/goalbert,2005-04-25
61759,/organization/outlook-ventures,/organization/loyalty-lab,2005-03-22
61845,/organization/tech-capital-partners,/organization/coreworx,2005-04-04
61905,/organization/oak-investment-partners,/organization/talisma,2005-02-02
61906,/organization/technology-crossover-ventures,/organization/webroot,2005-02-07
62020,/organization/liveoak-equity-partners,/organization/connecture,2005-06-03
62494,/organization/t-rowe-price,/organization/fibrogen,2005-02-16
62690,/organization/euro-sales-finance,/organization/jade-solutions,2005-04-26
62754,/organization/nexit-ventures,/organization/skypilot-networks,2005-05-16
62777,/organization/jafco-asia,/organization/softrun,2005-04-17
62849,/organization/inovia-capital,/organization/callio-technologies,2005-02-02
62958,/organization/desjardins-venture-capital,/organization/meriton-networks,2005-06-27
63049,/organization/onset-ventures,/organization/syndera-corporation,2005-06-20
63361,/organization/flagship-ventures,/organization/brainshark,2005-06-13
63364,/organization/advanced-technology-ventures,/organization/neoscale-systems,2005-03-16
63385,/organization/newbridge-capital,/organization/hichina,2005-03-01
63769,/organization/glynn-capital-management,/organization/perlegen-sciences,2005-02-28
63868,/organization/battery-ventures,/organization/applimation,2005-04-04
63925,/organization/palo-alto-investors,/organization/talima-therapeutics,2005-04-01
63944,/organization/wi-harper-group,/organization/zetera,2005-05-10
64088,/organization/bessemer-venture-partners,/organization/nominum,2005-03-22
64136,/organization/alloy-ventures,/organization/netzentry,2005-05-02
64138,/organization/aravis-ventures,/organization/borean-pharma,2005-03-23
64204,/organization/updata-partners,/organization/appfluent-technology,2005-04-04
64257,/organization/intel-capital,/organization/cloakware,2005-03-21
64370,/organization/gamma-capital-partners,/organization/applilog,2005-06-01
64405,/organization/vecata,/organization/liplasome-pharma,2005-03-01
64634,/organization/centennial-ventures,/organization/tensorcomm,2005-05-31
64755,/organization/tdf-ventures,/organization/colubris,2005-03-08
65044,/organization/gemini-israel-funds,/organization/outsmart,2005-05-09
65220,/organization/arrowpath-venture-partners,/organization/gamma-enterprise-technologies,2005-02-01
65246,/organization/mohr-davidow-ventures,/organization/adapt-technologies,2005-06-12
65250,/organization/rbc-capital-markets,/organization/agile-systems,2005-05-12
65370,/organization/dcm,/organization/arroyo-video-solutions,2005-03-02
65439,/organization/sand-hill-capital,/organization/adchemy,2005-05-10
65538,/organization/arch-development-partners,/organization/mobitrac,2005-04-27
65674,/organization/mci-management,/organization/clix-software,2005-06-23
65992,/organization/us-venture-partners,/organization/agility-communications,2005-03-09
66049,/organization/asiatech-management,/organization/clear-shape-technologies,2005-06-09
66584,/organization/h-farm,/organization/h-art-wpp,2005-04-01
66620,/organization/starfish-ventures,/organization/distra,2005-04-15
66701,/organization/bancboston-ventures,/organization/cloverleaf-communications,2005-06-28
66750,/organization/lexington-venture,/organization/portauthority-technologies,2005-06-06
66967,/organization/balderton-capital,/organization/weeworld,2005-03-01
67083,/organization/alpinvest-partners,/organization/vpisystems,2005-03-01
67135,/organization/illinois-finance-authority,/organization/mobitrac,2005-04-27
67241,/organization/kaiser-permanente-ventures,/organization/bdna,2005-04-19
67276,/organization/innovacom,/organization/shenick-network-systems,2005-05-23
67327,/person/kevin-compton,/organization/sphere,2005-04-01
67387,/organization/kleiner-perkins-caufield-byers,/organization/good-technology,2005-03-15
67393,/organization/new-york-city-investment-fund,/organization/orchestra-corporation,2005-05-03
67707,/organization/oxford-technology-management,/organization/scancell,2005-05-25
67888,/organization/carmel-ventures,/organization/whole-optics,2005-05-15
67981,/organization/us-venture-partners,/organization/nanoopto,2005-03-23
68101,/organization/enterprise-equity-limited,/organization/gendel,2005-05-25
68119,/organization/intellect-capital-ventures,/organization/derceto,2005-04-21
68139,/organization/inter-ikea,/organization/mitra-medical-technology,2005-04-04
68162,/organization/ventech-capital,/organization/theradiag,2005-06-02
68478,/organization/israel-seed-partners,/organization/raysat,2005-06-15
68551,/organization/marubeni-corporation,/organization/b-bridge-international,2005-03-29
68617,/organization/advanced-technology-ventures,/organization/five-prime-therapeutics,2005-02-08
68679,/organization/medtronic,/organization/axial-biotech,2005-03-01
68980,/organization/nationwide-mutual-capital,/organization/isd-corporation,2005-05-04
69008,/organization/warburg-pincus,/organization/zetera,2005-05-10
69088,/organization/embl-ventures,/organization/immatics-biotechnologies,2005-04-15
69315,/organization/us-venture-partners,/organization/mobitrac,2005-04-27
69326,/organization/best-funds,/organization/coreworx,2005-04-04
69363,/organization/eurofactor-uk,/organization/cull-micro-imaging,2005-06-07
69385,/organization/h-farm,/organization/h-care,2005-04-01
69396,/organization/voyager-capital,/organization/valchemy,2005-03-07
69427,/organization/globespan-capital-partners,/organization/nominum,2005-03-22
69437,/organization/norvestor-equity,/organization/trema-group,2005-03-03
69528,/organization/mosaic-ventures,/organization/soundbite-communication,2005-06-29
69656,/organization/polaris-partners,/organization/digital-safety-technologies,2005-04-06
69758,/organization/scottish-equity-partners,/organization/gendel,2005-05-25
69800,/organization/constellation-ventures,/organization/orchestra-corporation,2005-05-03
69858,/organization/deltapoint-capital-management,/organization/iplogic,2005-06-28
69951,/organization/infinity-equity,/organization/brainsgate,2005-04-11
69952,/organization/gf-private-equity,/organization/teros,2005-04-14
70080,/organization/sevin-rosen-funds,/organization/genband,2005-03-01
70141,/organization/nesta-investments,/organization/water-innovate,2005-06-01
70268,/organization/montagu-private-equity,/organization/udex,2005-03-22
70275,/organization/investor-growth-capital,/organization/paratek,2005-05-31
70280,/organization/true-ventures,/organization/sphere,2005-04-01
70353,/organization/westview-capital-partners,/organization/oneneck-it-services,2005-06-14
70471,/organization/vantagepoint-capital-partners,/organization/meriton-networks,2005-06-27
70474,/organization/itochu-technology-ventures,/organization/castiron-systems,2005-03-28
70509,/organization/balderton-capital,/organization/codemasters,2005-04-01
70517,/organization/bsi-sa,/organization/perlegen-sciences,2005-02-28
70668,/organization/duchossois-technology-partners,/organization/mobilitec,2005-02-07
70674,/organization/ata-ventures,/organization/revera,2005-03-25
70706,/organization/vspring-capital,/organization/cymphonix,2005-05-12
70710,/organization/alliance-trust,/organization/high-integrity-solutions,2005-06-16
70862,/organization/voyager-capital,/organization/attenex,2005-05-23
70929,/organization/novartis-venture-fund,/organization/covalys-biosciences,2005-02-01
71003,/organization/insight-venture-partners,/organization/parallels,2005-06-15
71010,/organization/vulcan-capital,/organization/messagegate,2005-04-18
71214,/organization/updata-partners,/organization/secure-software,2005-02-10
71305,/organization/enterprise-ireland,/organization/cape-technologies,2005-03-20
71338,/organization/duquesne,/organization/fibrogen,2005-02-16
71364,/organization/new-venture-partners,/organization/azure-solutions,2005-06-16
71393,/organization/applied-ventures,/organization/devicescape,2005-01-31
71445,/organization/allen-and-company,/organization/musicgremlin,2005-02-01
71483,/organization/triax-capital,/organization/diaphonics,2005-02-21
71580,/organization/us-venture-partners,/organization/bevocal,2005-04-18
71617,/organization/us-venture-partners,/organization/netzentry,2005-05-02
71724,/organization/integral-capital-partners,/organization/lockdown-networks,2005-02-25
71836,/organization/morgan-stanley,/organization/ekos-corporation,2005-02-18
71938,/organization/polaris-partners,/organization/messagegate,2005-04-18
71999,/organization/labrador-ventures,/organization/akira-technologies,2005-03-16
72177,/organization/keiretsu-forum,/organization/digital-map-products,2005-03-09
72232,/organization/vi-partners,/organization/covalys-biosciences,2005-02-01
72261,/organization/maryland-venture-fund,/organization/innovative-biosensors,2005-05-26
72277,/organization/cardinal-partners,/organization/sirtris-pharmaceuticals,2005-03-08
72349,/organization/jumpstartinc,/organization/coupad,2005-06-23
72454,/organization/trinity-ventures,/organization/similarity-systems,2005-02-15
72638,/organization/roynat-capital,/organization/agile-systems,2005-05-12
72646,/organization/mpm-capital,/organization/perlegen-sciences,2005-02-28
72675,/organization/new-york-state-common-retirement-fund,/organization/iplogic,2005-06-28
72784,/organization/cmea-capital,/organization/teros,2005-04-14
72808,/organization/comventures,/organization/telasic-communications,2005-03-22
72830,/organization/american-river-ventures,/organization/openclovis,2005-06-08
73069,/organization/canaan-partners,/organization/tacit-networks,2005-05-05
73181,/organization/softbank-capital,/organization/beliefnet,2005-06-01
73271,/organization/key-venture-partners,/organization/smartlink-radio-networks,2005-01-31
73304,/organization/index-ventures,/organization/innovative-silicon,2005-06-27
73350,/organization/vinci-capital,/organization/immatics-biotechnologies,2005-04-15
73499,/organization/labrador-ventures,/organization/traverse-networks,2005-02-14
73998,/organization/clearstone-venture-partners,/organization/syndera-corporation,2005-06-20
74017,/organization/frazier-technology-ventures,/organization/mobitrac,2005-04-27
74150,/organization/netapp,/organization/kazeon,2005-04-17
74322,/organization/accel-partners,/organization/webroot,2005-02-07
74413,/organization/new-generation-technologies,/organization/nutrinia,2005-06-22
74481,/organization/garage-technology-ventures,/organization/kaboodle,2005-03-01
74492,/person/josh-kopelman,/organization/delicious,2005-04-01
74587,/organization/edison-ventures,/organization/portable-internet,2005-04-20
74703,/organization/prime-technology-ventures,/organization/codenomicon-ltd,2005-02-07
74778,/organization/us-venture-partners,/organization/x1-technologies,2005-04-21
75042,/organization/minor-ventures,/organization/paxfire,2005-05-22
75161,/organization/logispring,/organization/xterprise-solutions,2005-02-07
75192,/organization/new-enterprise-associates,/organization/teros,2005-04-14
75213,/organization/ssm-partners,/organization/connecture,2005-06-03
75293,/organization/eqvitec-partners-oy,/organization/codenomicon-ltd,2005-02-07
75334,/organization/teknoseed,/organization/mitrionics,2005-03-31
75338,/organization/nobska-ventures,/organization/nsc,2005-06-21
75390,/organization/argonaut-private-equity,/organization/novariant,2005-05-10
75760,/organization/sls-venture,/organization/biopheresis,2005-05-13
75865,/organization/us-venture-partners,/organization/clear-shape-technologies,2005-06-09
75879,/organization/mobility-ventures,/organization/innerwireless,2005-04-26
75997,/organization/mountaineer-capital,/organization/plethora-technology,2005-06-09
76150,/organization/nanotech-partners,/organization/inphase-technologies,2005-05-01
76232,/person/sean-meenan,/organization/etsy,2005-06-01
76295,/organization/allegis-capital,/organization/noosh,2005-03-31
76315,/person/david-sze,/organization/vudu,2005-06-01
76327,/organization/andcor-companies,/organization/medisyn-technologies,2005-02-17
76441,/organization/industrifonden,/organization/mitra-medical-technology,2005-04-04
76467,/organization/pappajohn-capital-resources,/organization/palisade-systems,2005-04-11
76567,/organization/omega-funds,/organization/celletra,2005-03-18
76754,/organization/the-chinese-founders-fund,/organization/vipstore-com,2005-06-24
76794,/organization/infinity-equity,/organization/teledata-networks,2005-03-22
76797,/organization/index-ventures,/organization/securewave,2005-02-03
76866,/organization/valueact-capital,/organization/solexa,2005-04-22
77036,/organization/yasuda-enterprise-development,/organization/inphase-technologies,2005-05-01
77242,/organization/vspring-capital,/organization/exagen-diagnostics,2005-06-28
77381,/organization/first-plaza-group-trust,/organization/vontu,2005-03-21
77541,/organization/unilever-technology-ventures,/organization/perlegen-sciences,2005-02-28
77703,/organization/lightspeed-venture-partners,/organization/neoscale-systems,2005-03-16
77903,/organization/mitsui-ventures,/organization/actimis-pharmaceuticals,2005-04-28
78005,/organization/quest-for-growth,/organization/welcome-real-time,2005-05-03
78088,/organization/evp-capital-management,/organization/nova-ratio,2005-04-26
78225,/organization/green-pine-capital,/organization/vipstore-com,2005-06-24
78318,/organization/the-challenge-funds,/organization/voltaire,2005-06-06
78446,/organization/seventure-partners,/organization/dso-interactive,2005-03-07
78475,/organization/vantagepoint-capital-partners,/organization/entrisphere,2005-05-09
78541,/organization/hlm-venture-partners,/organization/genband,2005-03-01
78576,/organization/holtzbrinck-ventures,/organization/newtron,2005-05-18
78584,/organization/partech-international,/organization/ingrian-networks,2005-04-18
78618,/organization/vengrowth-asset-management,/organization/liquid-computing,2005-05-09
78683,/organization/pitango-venture-capital,/organization/brainsgate,2005-04-11
79066,/organization/benchmark,/organization/orchestra-corporation,2005-05-03
79207,/organization/neurosearch,/organization/nsgene,2005-05-02
79271,/organization/liberty-mutual-insurance-company,/organization/moremagic-solutions,2005-06-29
79356,/organization/brookside-capital,/organization/perlegen-sciences,2005-02-28
79464,/organization/yasuda-ventures,/organization/novariant,2005-05-10
79806,/organization/haller-capital,/organization/centerpoint-connective-software-engineering,2005-04-01
79868,/organization/vspring-capital,/organization/cogito,2005-02-24
80105,/organization/bdc-venture-capital,/organization/coreworx,2005-04-04
80139,/organization/hgst,/organization/pegasus-technologies,2005-02-26
80216,/organization/benchmark,/organization/good-technology,2005-03-15
80327,/person/reid-hoffman,/organization/tiny-pictures,2005-05-01
80409,/organization/credit-suisse,/organization/digital-safety-technologies,2005-04-06
80438,/organization/idg-ventures-europe,/organization/level-5-networks,2005-06-20
80502,/organization/concord-ventures,/organization/whole-optics,2005-05-15
80528,/organization/globespan-capital-partners,/organization/sendia,2005-05-17
80540,/organization/gm-capital-partners,/organization/vontu,2005-03-21
80648,/organization/boston-scientific,/organization/brainsgate,2005-04-11
80869,/organization/janus,/organization/fibrogen,2005-02-16
80901,/organization/draper-fisher-jurvetson,/organization/vizional-technologies,2005-03-01
80954,/organization/primus-capital-management,/organization/nebotrade,2005-03-28
81059,/organization/crescendo-ventures,/organization/sealedmedia,2005-04-26
81319,/organization/institutional-venture-partners,/organization/teros,2005-04-14
81377,/organization/highbar-ventures,/organization/ingrian-networks,2005-04-18
81438,/organization/innovacom,/organization/ipracom,2005-06-02
81570,/organization/agilent-ventures,/organization/pintail-technologies,2005-03-08
81574,/organization/seventure-partners,/organization/onxeo,2005-05-01
81607,/organization/paladin-capital-group,/organization/orchestra-corporation,2005-05-03
81616,/organization/citizen-capital,/organization/brainshark,2005-06-13
81664,/organization/ws-capital-management,/organization/metasolv,2005-05-26
81800,/organization/mpm-capital,/organization/cellerant-therapeutics,2005-05-11
81869,/organization/idg-capital-partners,/organization/aircom,2005-03-01
81964,/person/drew-major,/organization/mozy,2005-05-01
81998,/organization/panasonic-ventures,/organization/elixent,2005-04-06
82024,/organization/varma-mutual-pension-insurance-company,/organization/ipsat-therapies,2005-04-03
82104,/organization/sequel,/organization/vericept,2005-02-09
82133,/organization/catamount-ventures,/organization/esilicon,2005-02-14
82189,/organization/morgenthaler-ventures,/organization/nominum,2005-03-22
82319,/organization/worldview-technology-partners,/organization/agility-communications,2005-03-09
82494,/organization/time-warner-investments,/organization/arroyo-video-solutions,2005-03-02
82673,/organization/hughes-ventures,/organization/valchemy,2005-03-07
82681,/organization/bluestream-ventures,/organization/panta-systems,2005-05-01
82783,/organization/firstventury-equity,/organization/biopheresis,2005-05-13
83019,/organization/genesis-partners,/organization/cloverleaf-communications,2005-06-28
83030,/organization/best-funds,/organization/assetmetrix-corporation,2005-02-02
83048,/organization/incitia-partners,/organization/t-vips,2005-02-23
83114,/organization/august-capital,/organization/devicescape,2005-01-31
83168,/organization/new-enterprise-associates,/organization/t-ram-semiconductor,2005-04-20
83284,/organization/fidelity-ventures,/organization/exfo,2005-03-29
83318,/organization/zone-ventures,/organization/neven-vision,2005-05-17
83356,/organization/bain-capital-2,/organization/nomis-solutions,2005-06-01
83360,/organization/seroba-bioventures,/organization/diabetica,2005-06-15
83528,/organization/globespan-capital-partners,/organization/vericept,2005-02-09
83532,/organization/selby-venture-partners,/organization/bay-microsystems,2005-06-01
83573,/organization/hokkaido-venture-capital,/organization/b-bridge-international,2005-03-29
83635,/organization/us-venture-partners,/organization/klokwork,2005-05-13
83749,/organization/western-technology-investment,/organization/jacent-technologies,2005-06-15
83802,/organization/redpoint-ventures,/organization/outerbay-technologies,2005-03-21
83945,/organization/intel-capital,/organization/clear-shape-technologies,2005-06-09
83947,/organization/360-capital-partners,/organization/tradingscreen,2005-04-01
84057,/organization/early-stage-partners,/organization/unitask,2005-06-10
84067,/organization/prism-capital-corporation,/organization/isd-corporation,2005-05-04
84151,/organization/xange-private-equity,/organization/onxeo,2005-05-01
84159,/organization/northwest-venture-associates,/organization/messagegate,2005-04-18
84254,/organization/river-cities-capital,/organization/smartsignal,2005-03-24
84373,/organization/clal-industries-and-investments-cii,/organization/cognitens,2005-05-04
84427,/organization/saif-partners,/organization/skypilot-networks,2005-05-16
84487,/organization/nvidia,/organization/right-hemisphere,2005-06-10
84541,/organization/sierra-ventures,/organization/applied-microstructures,2005-04-07
84631,/organization/mobius-venture-capital,/organization/oxlo-systems,2005-06-02
84794,/organization/kodiak-venture-partners,/organization/simpler-networks,2005-04-19
85289,/organization/fond-fondov,/organization/water-innovate,2005-06-01
85388,/organization/felicis-ventures,/organization/loomia,2005-06-01
85596,/organization/covington-capital,/organization/coreworx,2005-04-04
85764,/organization/cls-holdings,/organization/repeatit,2005-06-01
86101,/person/kanwal-rekhi,/organization/kaboodle,2005-03-01
86123,/organization/mobius-venture-capital,/organization/feedburner,2005-04-01
86279,/organization/pelion-venture-partners,/organization/cogito,2005-02-24
86301,/organization/rembrant-venture-partners,/organization/messagecast,2005-03-01
86534,/organization/leo-capital-holdings,/organization/fastmobile,2005-05-16
86571,/person/georges-harik,/organization/kaboodle,2005-03-01
86677,/person/joi-ito,/organization/tiny-pictures,2005-05-01
86726,/organization/three-arch-partners,/organization/sirtris-pharmaceuticals,2005-03-08
86788,/organization/adage-capital-management,/organization/fibrogen,2005-02-16
86866,/organization/berlin-capital-fund,/organization/analyticon-discovery,2005-04-28
86881,/organization/poalim-ventures,/organization/red-bend-software,2005-02-02
87166,/organization/polaris-partners,/organization/sirtris-pharmaceuticals,2005-03-08
87182,/organization/edc-equity,/organization/nakina-systems,2005-04-19
87192,/organization/west-virginia-jobs-investment-trust-board,/organization/plethora-technology,2005-06-09
87395,/organization/infinity-equity,/organization/red-bend-software,2005-02-02
87418,/organization/mci-management,/organization/comtica,2005-04-11
87433,/organization/elderstreet-investments,/organization/edenbrook-limited,2005-05-03
