,investor,company,invest_date
27268,/organization/nc-idea,/organization/ziptronix,2005-08-11
27402,/person/jeff-clavier,/organization/loomia,2005-06-01
27458,/person/francesco-caio,/organization/odeo,2005-08-10
27591,/organization/och-ziff-capital-management,/organization/fibrogen,2005-02-16
27592,/organization/general-catalyst-partners,/organization/smartlink-radio-networks,2005-01-31
27604,/organization/atlas-venture,/organization/realeyes-3d,2005-09-05
27725,/organization/dcm,/organization/autonomic-networks,2005-10-19
27729,/organization/mobius-venture-capital,/organization/univa,2005-09-19
27734,/organization/fonds-de-solidarit-ftq,/organization/microbridge-technologies-canada,2005-02-11
27791,/organization/smart-technology-ventures,/organization/morpho-technologies,2005-04-18
27841,/organization/technology-crossover-ventures,/organization/business-engine,2005-09-02
27844,/organization/redmont-venture-partners,/organization/chlorogen,2005-08-12
27894,/organization/kodiak-venture-partners,/organization/k-motion-interactive,2005-10-24
27902,/organization/mclean-capital,/organization/belair-networks,2005-10-26
27946,/organization/pilot-house-ventures,/organization/camiant,2005-03-29
27981,/organization/jafco-asia,/organization/a8-digital-music,2005-12-08
27994,/organization/generation-partners,/organization/icrossing,2005-07-12
28009,/organization/easton-capital,/organization/sonics,2005-12-07
28031,/organization/cb-health-ventures,/organization/carefx,2005-09-22
28136,/organization/morgenthaler-ventures,/organization/agility-communications,2005-03-09
28221,/organization/redpoint-ventures,/organization/caymas-systems,2005-10-13
28246,/organization/rock-hill-investment-management,/organization/oasys-mobile,2005-11-18
28250,/organization/pritzker-group-venture-capital,/organization/lefthand-networks,2005-09-06
28275,/organization/zero-stage-capital,/organization/tazz-networks,2005-04-01
28313,/organization/trident-capital,/organization/teranode,2005-09-12
28371,/organization/abingworth-management,/organization/adiana,2005-08-25
28402,/organization/fremont-ventures,/organization/lightsand-communications,2005-07-13
28440,/organization/wheatley-partners,/organization/genband,2005-03-01
28491,/organization/paladin-capital-group,/organization/previstar,2005-10-03
28513,/organization/scale-venture-partners,/organization/cogency-software,2005-12-07
28541,/organization/cmea-capital,/organization/perlegen-sciences,2005-02-28
28736,/organization/royal-bank-of-scotland,/organization/jade-solutions,2005-04-26
28755,/organization/charles-river-ventures,/organization/mvalent,2005-12-05
28799,/organization/bokwang-investment,/organization/gct-semiconductor,2005-11-01
28800,/organization/milestone-venture-partners,/organization/genomequest,2005-11-01
28811,/organization/star-ventures,/organization/celletra,2005-03-18
28839,/organization/symantec,/organization/clearpoint-metrics,2005-12-28
28895,/person/james-hong,/organization/odeo,2005-08-10
28939,/organization/accel-partners,/organization/ubidyne,2005-09-01
28945,/organization/i-source-gestion,/organization/edxact,2005-05-13
29026,/organization/velocity-interactive-group-2,/organization/exfo,2005-03-29
29028,/person/ron-conway,/organization/stumbleupon,2005-12-01
29061,/organization/rho-capital-ventures,/organization/vieo,2005-01-31
29071,/organization/cadence-design-systems,/organization/nemerix,2005-09-08
29196,/organization/trex-enterprises,/organization/ophthonix,2005-10-11
29200,/organization/hi-media,/organization/hi-midia,2005-08-01
29223,/organization/close-venture-management,/organization/red-m-group,2005-12-13
29226,/organization/advent-venture-partners,/organization/riskclick,2005-05-23
29366,/organization/rbc-capital-markets,/organization/highroads,2005-12-05
29397,/organization/smac-partners,/organization/realeyes-3d,2005-09-05
29399,/organization/palo-alto-investors,/organization/flowmedica,2005-11-08
29438,/organization/mmv-financial,/organization/bti-systems,2005-04-06
29450,/organization/bankinvest-biomedical-venture,/organization/liplasome-pharma,2005-03-01
29464,/organization/cogene-ventures,/organization/raven-biotechnologies,2005-10-12
29538,/organization/axis-capital-corporation,/organization/elliptic-technologies,2005-10-26
29548,/organization/123venture,/organization/theradiag,2005-06-02
29556,/organization/star-ventures,/organization/exfo,2005-03-29
29565,/organization/advanced-equities,/organization/good-technology,2005-03-15
29588,/organization/carlyle-group,/organization/trema-group,2005-03-03
29632,/organization/boston-scientific,/organization/adiana,2005-08-25
29711,/organization/t-venture,/organization/nova-ratio,2005-04-26
29944,/organization/carlyle-group,/organization/flexcom,2005-10-10
29968,/organization/village-ventures,/organization/dedicated-devices,2005-02-22
29969,/organization/investor-growth-capital,/organization/cradle-technologies,2005-12-27
29972,/organization/enterprise-ventures-limited,/organization/covelus,2005-12-20
29980,/organization/oak-investment-partners,/organization/level-5-networks,2005-06-20
30103,/organization/thorner-ventures,/organization/trulia,2005-12-01
30125,/organization/investcorp-gulf-investments,/organization/savaje-technologies,2005-12-05
30132,/organization/skypoint-capital,/organization/elliptic-technologies,2005-10-26
30162,/person/seth-goldstein,/organization/delicious,2005-04-01
30188,/organization/neomed,/organization/kuros-biosurgery,2005-10-01
30232,/organization/portview-communications-partners,/organization/teknovus,2005-08-29
30328,/organization/alta-berkeley-venture-partners,/organization/mempile-israel,2005-11-16
30343,/organization/alloy-ventures,/organization/integrated-materials,2005-11-29
30374,/organization/lehman-brothers,/organization/kodiak-networks,2005-10-01
30375,/organization/trident-capital,/organization/whenu-com,2005-07-06
30388,/organization/northzone-ventures,/organization/qt-software,2005-05-23
30519,/organization/texas-pacific-group,/organization/cloudshield-technologies,2005-10-28
30550,/organization/viking-venture-management,/organization/maxware,2005-12-05
30556,/person/spencer-ain,/organization/etsy,2005-06-01
30596,/organization/us-venture-partners,/organization/t-networks,2005-02-28
30647,/organization/yukos-international,/organization/intelligent-energy,2005-07-14
30752,/organization/flagship-ventures,/organization/ellacoya-networks,2005-07-17
30795,/organization/sequoia-capital,/organization/right-hemisphere,2005-06-10
30799,/organization/globespan-capital-partners,/organization/bladelogic,2005-09-14
30896,/organization/charles-river-ventures,/organization/odeo,2005-08-10
30995,/organization/benaroya-capital,/organization/pacific-star-communications,2005-10-21
31001,/organization/technology-crossover-ventures,/organization/whitepages-com,2005-08-01
31101,/organization/the-new-markets-growth-fund,/organization/fortiusone,2005-07-01
31278,/organization/oxford-technology-management,/organization/water-innovate,2005-06-01
31285,/person/reid-hoffman,/organization/tagged,2005-09-01
31294,/organization/draper-fisher-jurvetson,/organization/troika-networks,2005-07-14
31363,/organization/venturetech-alliance,/organization/ageia-technologies,2005-10-03
31406,/organization/crosspoint-venture-partners,/organization/entrisphere,2005-05-09
31536,/organization/earlybird-venture-capital,/organization/lumics,2005-12-16
31544,/organization/3i-group,/organization/bluelithium,2005-02-01
31684,/organization/omnes-capital,/organization/opentrust,2005-04-04
31685,/organization/kaiser-permanente-ventures,/organization/adiana,2005-08-25
31687,/person/ed-zschau,/organization/odeo,2005-08-10
31750,/organization/tech-coast-angels,/organization/make-it-work,2005-11-15
31755,/organization/awm-investment-company,/organization/metasolv,2005-05-26
31777,/organization/usaa,/organization/vast,2005-04-01
31796,/organization/alliance-of-angels,/organization/cleverset,2005-09-01
31884,/organization/top-technology-ventures,/organization/nanotecture,2005-05-04
31904,/organization/sbadour-capital,/organization/asp64,2005-07-01
31912,/organization/j-hunt-holdings,/organization/bay-micro,2005-07-19
32040,/organization/norwest-venture-partners,/organization/testquest,2005-11-01
32110,/organization/baird-capital,/organization/austin-logistics-incorporated,2005-10-28
32131,/organization/invertec,/organization/vida-software,2005-12-31
32244,/organization/scottish-investment-bank,/organization/i-design-multimedia,2005-12-12
32258,/organization/ace-management,/organization/novaled,2005-12-01
32291,/organization/appian-ventures,/organization/oxlo-systems,2005-06-02
32294,/organization/scottish-equity-partners,/organization/zeus,2005-03-08
32323,/organization/ridings-early-growth-investment,/organization/refund-exchange,2005-12-14
32344,/organization/otc-asset-management,/organization/boonty,2005-07-07
32345,/organization/startech-early-ventures,/organization/quickshift,2005-07-18
32346,/organization/ufg-private-equity,/organization/ucopia-communications,2005-03-07
32425,/organization/northwest-venture-associates,/organization/world-wide-packets,2005-12-05
32442,/organization/cipio-partners,/organization/metara,2005-11-15
32489,/organization/tal-investment-counsel,/organization/freeborders,2005-10-27
32512,/organization/alliance-of-angels,/organization/snapin-software,2005-07-11
32575,/organization/bc-brandenburg-capital,/organization/analyticon-discovery,2005-04-28
32597,/organization/newlight-management,/organization/videonext,2005-12-02
32599,/organization/oak-investment-partners,/organization/genband,2005-03-01
32628,/organization/geneva-venture-partners,/organization/network-chemistry,2005-04-14
32654,/organization/cit-gap-funds,/organization/cavion,2005-12-22
32712,/organization/lake-street-capital,/organization/sequence-design,2005-12-13
32729,/organization/abs-ventures,/organization/vibrantmedia,2005-11-01
32743,/organization/quest-ventures,/organization/openportal,2005-06-29
32746,/organization/edmond-de-rothschild-venture-capital,/organization/cellectis,2005-06-01
32749,/organization/tokio-marine-capital,/organization/nozomi-photonics,2005-08-30
32752,/organization/new-enterprise-associates,/organization/visual-edge-technology,2005-09-12
32784,/person/tim-oreilly,/organization/odeo,2005-08-10
32810,/organization/topspin-partners,/organization/game-trust,2005-11-15
32924,/organization/epic-ventures,/organization/cogito,2005-02-24
32980,/organization/domain-associates,/organization/celladon,2005-12-07
32997,/organization/matrix-partners,/organization/arroyo-video-solutions,2005-03-02
33011,/organization/battery-ventures,/organization/primerevenue,2005-09-19
33026,/organization/amerindo-investment-advisors,/organization/mirapoint-software,2005-09-20
33057,/person/mitch-kapor,/organization/stumbleupon,2005-12-01
33087,/organization/mobius-venture-capital,/organization/epartners,2005-08-22
33157,/organization/parker-price-venture-capital,/organization/britestream-networks,2005-10-18
33160,/person/james-hong,/organization/simply-hired,2005-07-01
33249,/organization/apax-partners,/organization/perfect-commerce,2005-11-17
33331,/organization/advantage-capital-partners,/organization/gridapp-systems,2005-07-02
33348,/organization/morgan-stanley,/organization/core-security,2005-04-11
33355,/organization/siemens-venture-capital,/organization/broadlight,2005-11-17
33370,/organization/banexi-ventures,/organization/altatech,2005-10-24
33375,/organization/jk-b-capital,/organization/cenzic,2005-07-11
33460,/organization/ericsson,/organization/arantech,2005-05-17
33473,/organization/scale-venture-partners,/organization/xceive,2005-06-29
33555,/organization/iconventures,/organization/cortina-systems,2005-08-10
33583,/organization/intersouth-partners,/organization/digital-safety-technologies,2005-04-06
33606,/organization/bernay-box-co,/organization/metasolv,2005-05-26
33625,/organization/hearst-ventures,/organization/slingmedia,2005-07-01
33674,/organization/radar-partners,/organization/sphere,2005-04-01
33687,/organization/columbia-partners-private-capital,/organization/mtm-technologies,2005-11-22
33747,/organization/cisco,/organization/klokwork,2005-05-13
33792,/person/david-mahoney,/organization/sphere,2005-04-01
33812,/organization/the-individuals-venture-fund,/organization/pintail-technologies,2005-03-08
33863,/organization/solstice-capital,/organization/metacarta,2005-09-08
33888,/organization/giza-venture-capital,/organization/continuity-software,2005-09-01
33939,/organization/alloy-ventures,/organization/ipextreme,2005-05-16
34067,/organization/bmp-ag,/organization/newtron,2005-05-18
34179,/organization/alliance-fund-managers,/organization/covelus,2005-12-20
34331,/organization/charitable-leadership-foundation,/organization/mpex-pharmaceuticals,2005-08-09
34440,/organization/i-hatch-ventures,/organization/reaxion-corporation,2005-09-05
34502,/organization/velocity-equity-partners,/organization/sonexis-technology,2005-08-02
34526,/organization/benchmark,/organization/logoworks,2005-06-20
34547,/organization/carmel-ventures,/organization/impress-software-solutions,2005-09-12
34558,/organization/gladstone-capital,/organization/visual-edge-technology,2005-09-12
34572,/organization/bessemer-venture-partners,/organization/way-systems,2005-10-03
34575,/organization/european-american-securities,/organization/netsmart-technologies,2005-09-19
34730,/organization/pitango-venture-capital,/organization/cognitens,2005-05-04
34765,/organization/clearwater-capital-management,/organization/bitarmor-systems,2005-08-11
34790,/organization/atdc,/organization/insectigen,2005-11-29
34807,/organization/tallwood-venture-capital,/organization/inphi,2005-12-08
34823,/organization/global-asset-capital,/organization/webify-solutions,2005-06-14
34828,/organization/kleiner-perkins-caufield-byers,/organization/kodiak-networks,2005-10-01
34892,/organization/dfj-eplanet-ventures,/organization/spinx-technologies,2005-09-06
34944,/organization/jefferson-partners,/organization/prontoforms,2005-10-11
35020,/organization/accede-capital,/organization/g2-microsystems,2005-03-15
35040,/organization/palisade-capital-management,/organization/rad-technologies,2005-07-18
35105,/organization/foundation-capital,/organization/traverse-networks,2005-02-14
35197,/organization/naxicap-partners,/organization/sagge,2005-02-07
35211,/organization/jgb-management,/organization/bravosolution,2005-08-16
35222,/organization/elron-electronic-industries,/organization/teledata-networks,2005-03-22
35227,/organization/edison-ventures,/organization/adp,2005-12-30
35292,/organization/centennial-ventures,/organization/innerwireless,2005-04-26
35307,/organization/perseus,/organization/iridian-technologies,2005-04-11
35358,/organization/summit-partners,/organization/aramsco,2005-04-01
35406,/organization/lavauzelle,/organization/kayentis,2005-12-22
35414,/organization/ardesta,/organization/sensicore,2005-08-29
35634,/person/rajeev-motwani,/organization/kaboodle,2005-03-01
35766,/organization/investcorp-gulf-investments,/organization/pango-networks,2005-10-17
35844,/organization/yfm-venture-finance,/organization/celltran,2005-02-01
35861,/organization/infinity-capital,/organization/paxera,2005-09-29
35862,/organization/merlin-biomed,/organization/fibrogen,2005-02-16
35924,/organization/desjardins-venture-capital,/organization/geocomtms,2005-06-16
35931,/organization/capital-stage,/organization/hyglos,2005-08-23
35993,/organization/australian-distributed-incubator,/organization/bcode,2005-03-01
35994,/organization/j-p-morgan-securities-inc,/organization/smartsynch,2005-10-17
36053,/organization/national-bank-financial,/organization/geocomtms,2005-06-16
36176,/organization/illinois-ventures,/organization/mobitrac,2005-04-27
36278,/organization/sippl-macdonald-ventures,/organization/above-all-software,2005-06-01
36301,/organization/amicus-capital,/organization/soundflavor,2005-12-15
36313,/organization/bdc-venture-capital,/organization/diaphonics,2005-02-21
36400,/organization/vertex-venture-capital,/organization/cognitens,2005-05-04
36409,/organization/granite-ventures,/organization/skytide,2005-08-15
36414,/organization/crosspoint-venture-partners,/organization/c9-inc,2005-09-29
36419,/organization/prism-venture-management,/organization/m-metrics,2005-10-16
36420,/organization/crosslink-capital,/organization/hotel-booking-solutions-incorporated,2005-03-28
36430,/organization/plough-penny-partners,/organization/game-trust,2005-06-01
36522,/person/mitch-kapor,/organization/odeo,2005-08-10
36562,/organization/benchmark,/organization/kalido,2005-10-04
36578,/organization/mid-atlantic-venture-funds,/organization/taproot-systems,2005-09-12
36588,/organization/porton-group,/organization/smart-holograms,2005-02-01
36614,/organization/hercules-technology-growth-capital,/organization/ageia-technologies,2005-10-03
36749,/organization/blueprint-ventures,/organization/vidient,2005-10-18
36855,/organization/venrock,/organization/genband,2005-03-01
36895,/organization/stanford-financial-group,/organization/luminetx,2005-11-04
36975,/organization/mayfield-fund,/organization/outerbay-technologies,2005-03-21
37180,/organization/rho-capital-ventures,/organization/everdream,2005-09-20
37191,/organization/idg-capital-partners,/organization/hichina,2005-03-01
37213,/person/ron-conway,/organization/odeo,2005-08-10
37216,/organization/novak-biddle-venture-partners,/organization/synchris,2005-09-13
37245,/organization/docor-international-management,/organization/cognitens,2005-05-04
37269,/organization/3i-group,/organization/elixent,2005-04-06
37319,/organization/ignition-partners,/organization/lockdown-networks,2005-02-25
37327,/organization/pitango-venture-capital,/organization/traiana,2005-10-09
37348,/organization/banque-de-vizille,/organization/ucopia-communications,2005-03-07
37379,/organization/seventure-partners,/organization/boonty,2005-07-07
37400,/organization/point-judith-capital,/organization/getwellnetwork-inc,2005-10-23
37405,/organization/gimv,/organization/elixent,2005-04-06
37413,/organization/innovatech-qubec,/organization/microbridge-technologies-canada,2005-02-11
37420,/organization/cdc-enterprises-2,/organization/integragen,2005-11-17
37477,/organization/sequoia-capital,/organization/aceva-technologies,2005-07-21
37547,/organization/mayfield-fund,/organization/akimbi-systems,2005-11-01
37661,/organization/tlcom-capital-partners,/organization/sphera-corporation,2005-07-05
37670,/organization/dfj-portage-ventures,/organization/feedburner,2005-04-01
37673,/organization/ontario-teachers-pension-plan,/organization/potentia-semiconductor,2005-07-08
37726,/organization/gemini-israel-funds,/organization/traiana,2005-10-09
37738,/organization/institutional-venture-partners,/organization/hands-on-mobile,2005-10-05
37771,/organization/jla-ventures,/organization/cube-route,2005-11-15
37843,/organization/encompass-ventures,/organization/fios,2005-08-22
37873,/organization/medinnova,/organization/natrix-separations,2005-09-26
37961,/organization/biocomm-services-pty-ltd,/organization/hatchtech,2005-05-30
38066,/organization/sg-asset-management-private-equity-2,/organization/integragen,2005-11-17
38077,/organization/idf-capital,/organization/terres-et-terroirs,2005-09-05
38179,/organization/intel-capital,/organization/openclovis,2005-06-08
38275,/organization/oxford-bioscience-partners,/organization/flowmedica,2005-11-08
38362,/organization/sigma-partners,/organization/fortify-software,2005-12-15
38380,/organization/clave-mayor,/organization/bionostra,2005-10-14
38391,/organization/summit-partners,/organization/safeboot,2005-10-31
38411,/organization/andrew-carter-capital,/organization/netsmart-technologies,2005-09-19
38458,/organization/draper-fisher-jurvetson,/organization/location-labs,2005-10-01
38509,/organization/kennet-venture-partners,/organization/envox-group,2005-10-09
38530,/organization/texas-instruments,/organization/genband,2005-03-01
38586,/organization/foresight-group,/organization/high-integrity-solutions,2005-06-16
38740,/organization/tvm-capital,/organization/impress-software-solutions,2005-09-12
38742,/organization/interwest-partners,/organization/t-ram-semiconductor,2005-04-20
38827,/organization/focus-ventures,/organization/centrality-communications,2005-12-19
38875,/organization/rbc-venture-partners,/organization/meriton-networks,2005-06-27
38878,/organization/smartforest-ventures,/organization/ipextreme,2005-05-16
38879,/organization/bce-capital,/organization/third-brigade,2005-04-07
38899,/organization/ritchie-capital,/organization/tectura,2005-06-13
38919,/organization/sevin-rosen-funds,/organization/hexatech,2005-11-30
38952,/organization/volvo-group-venture-capital,/organization/illuminate-labs,2005-04-27
39013,/organization/chevron-technology-ventures,/organization/metacarta,2005-09-08
39024,/organization/siemer-ventures,/organization/media-matchmaker,2005-06-01
39036,/organization/centennial-ventures,/organization/augmentix,2005-08-12
39038,/organization/gestora-de-finances-per-emprenedor,/organization/futurlink,2005-09-06
39043,/organization/austin-ventures,/organization/augmentix,2005-08-12
39057,/organization/pequot-capital,/organization/klokwork,2005-05-13
39082,/organization/hummer-winblad-venture-partners,/organization/tizor-systems,2005-09-12
39116,/organization/miramar-venture-partners,/organization/solarflare,2005-02-28
39237,/organization/franche-comt-pme-gestion,/organization/silmach,2005-07-28
39286,/organization/entrepreneur-venture,/organization/new-screens,2005-02-22
39401,/organization/nth-power,/organization/smartsynch,2005-10-17
39409,/organization/dcm,/organization/mobileum,2005-10-15
39496,/organization/direct-capital-private-equity,/organization/redfern-integrated-optics,2005-12-13
39524,/organization/saif-partners,/organization/bokee,2005-06-01
39561,/organization/nexit-ventures,/organization/ecrio,2005-08-02
39638,/organization/new-enterprise-associates,/organization/xensource,2005-09-01
39663,/organization/oxford-capital-partners,/organization/scancell,2005-05-25
39672,/organization/accel-partners,/organization/aceva-technologies,2005-07-21
39693,/organization/menlo-ventures,/organization/vhayu-technologies,2005-03-17
39739,/organization/smh-private-equity-group,/organization/rignet,2005-07-05
39759,/organization/interwest-partners,/organization/quickshift,2005-07-18
39806,/organization/august-capital,/organization/trumba-corporation,2005-11-21
39819,/organization/gemini-israel-funds,/organization/sphera-corporation,2005-07-05
39917,/organization/ironside-ventures,/organization/lefthand-networks,2005-09-06
39965,/organization/globespan-capital-partners,/organization/sdl-enterprise-technologies,2005-04-19
40026,/organization/canaan-partners,/organization/loyalty-lab,2005-03-22
40084,/organization/rose-tech-ventures,/organization/ejamming,2005-10-02
40130,/organization/sentica-partners,/organization/frwd-technologies,2005-05-23
40234,/organization/amaranth-advisors,/organization/lexar-media,2005-03-29
40238,/organization/doughty-hanson-technology-ventures,/organization/azure-solutions,2005-06-16
40286,/organization/benchmark,/organization/blue-security,2005-04-04
40318,/organization/kb-partners,/organization/silver-creek-systems,2005-08-01
40352,/organization/lightspeed-venture-partners,/organization/traverse-networks,2005-02-14
40375,/organization/ferd-venture,/organization/mohive,2005-07-08
40426,/organization/westscheme-pty-limited,/organization/hatchtech,2005-05-30
40561,/organization/brookside-capital,/organization/fibrogen,2005-02-16
40591,/organization/cinergy-ventures,/organization/smartsynch,2005-10-17
40607,/organization/l-bank,/organization/immatics-biotechnologies,2005-04-15
40627,/organization/morgan-stanley-venture-partners,/organization/visiprise,2005-10-17
40683,/organization/bay-partners,/organization/neoscale-systems,2005-03-16
40693,/organization/invesco-perpetual,/organization/arcot-systems,2005-05-10
40792,/organization/seed-capital,/organization/taktio,2005-04-26
40800,/organization/atlas-venture,/organization/collax,2005-08-11
40808,/organization/bcp-capital,/organization/chipidea-microelectrnica,2005-05-13
40850,/organization/csk-venture-capital,/organization/sphera-corporation,2005-07-05
40864,/organization/invesco-perpetual,/organization/touchdown-technologies,2005-12-02
40891,/organization/emerging-technology-partners,/organization/amnis,2005-08-29
40909,/organization/carmel-associates,/organization/adp,2005-12-30
40957,/organization/wellcome-trust,/organization/sirtris-pharmaceuticals,2005-03-08
40994,/organization/neocarta-ventures,/organization/cradle-technologies,2005-12-27
41020,/organization/velocity-interactive-group-2,/organization/hatteras-networks,2005-06-08
41085,/organization/innovatech-qubec,/organization/geocomtms,2005-06-16
41183,/organization/leapfrog-ventures,/organization/outerbay-technologies,2005-03-21
41201,/organization/infotech-pacific-ventures,/organization/anhui-ustc-iflytek-science-and-technology-co-ltd,2005-06-01
41287,/organization/capybara-ventures,/organization/you-software,2005-12-05
41300,/organization/labrador-ventures,/organization/pandora,2005-10-01
41312,/person/mark-pincus,/organization/facebook,2005-05-01
41380,/organization/consolidated-edison,/organization/perfect-commerce,2005-11-17
41427,/organization/siemer-ventures,/organization/viagogo,2005-03-01
41520,/organization/venfin,/organization/fraxion,2005-07-01
41605,/organization/partech-international,/organization/realeyes-3d,2005-09-05
41626,/organization/calvert-social-venture-partners,/organization/plethora-technology,2005-06-09
41668,/organization/entrepreneur-growth-fund,/organization/visiprise,2005-10-17
41708,/organization/inovia-capital,/organization/quantumodeling,2005-10-18
41792,/organization/csk-venture-capital,/organization/perlegen-sciences,2005-02-28
41822,/organization/viveris-management,/organization/asteel,2005-11-07
41829,/person/bill-dobbie,/organization/logicalware,2005-06-23
41848,/organization/one-equity-partners-llc,/organization/nextpoint-networks,2005-11-07
41865,/organization/keynote-ventures,/organization/webify-solutions,2005-06-14
41929,/organization/dfj-tamir-fishman-ventures,/organization/coppergate-communications,2005-11-22
41954,/organization/mobius-venture-capital,/organization/sendia,2005-05-17
41956,/organization/tyco-ventures,/organization/aperto-networks,2005-09-14
41967,/organization/mti-ventures,/organization/global-silicon,2005-09-08
41983,/organization/israel-corp,/organization/followap,2005-02-22
42049,/organization/general-catalyst-partners,/organization/qumas,2005-05-23
42077,/organization/dai-nippon-printing,/organization/molecular-imprints,2005-09-21
42150,/organization/ta-associates,/organization/2nd-story-software-inc,2005-03-30
42196,/organization/russian-venture-company-seed-fund,/organization/sphera-corporation,2005-07-05
42224,/organization/groupe-siparex,/organization/silmach,2005-07-28
42249,/organization/globespan-capital-partners,/organization/cloakware,2005-03-21
42369,/organization/first-round-capital,/organization/odeo,2005-08-10
42393,/organization/atila-venture,/organization/beamexpress,2005-04-18
42407,/organization/bluerun-ventures,/organization/apogee-photonics,2005-07-26
42531,/organization/intel-capital,/organization/a8-digital-music,2005-12-08
42631,/organization/idinvest-partners,/organization/theradiag,2005-06-02
42680,/organization/harbinger-ventures,/organization/paxera,2005-09-29
42699,/organization/invesco-perpetual,/organization/skypilot-networks,2005-05-16
42968,/organization/canaan-partners,/organization/mobilitec,2005-02-07
42973,/organization/kinetic-ventures,/organization/smartsynch,2005-10-17
43006,/organization/bdc-venture-capital,/organization/angiochem,2005-12-12
43019,/organization/newbury-ventures,/organization/meriton-networks,2005-06-27
43034,/organization/amicus-capital,/organization/odeo,2005-08-10
43052,/organization/rothschild-gestion,/organization/chipidea-microelectrnica,2005-11-29
43055,/organization/gabriel-venture-partners,/organization/lvl7-systems,2005-02-10
43105,/organization/discovery-capital,/organization/vivonet,2005-11-30
43242,/organization/grayhawk-venture-partners,/organization/carefx,2005-09-22
43243,/organization/pilot-house-ventures,/organization/tazz-networks,2005-04-01
43346,/organization/tvm-capital,/organization/sirtris-pharmaceuticals,2005-03-08
43371,/organization/madrona-venture-group,/organization/world-wide-packets,2005-12-05
43392,/organization/towerbrook-capital-partners,/organization/rlx-technologies,2005-03-15
43419,/organization/123-venture,/organization/novaled,2005-12-01
43421,/organization/index-ventures,/organization/qt-software,2005-05-23
43449,/organization/scottish-equity-partners,/organization/intercytex-group,2005-08-01
43474,/organization/biofund-management,/organization/spinx-technologies,2005-09-06
43510,/organization/university-venture-fund,/organization/omniture,2005-05-09
43558,/organization/octopus-ventures,/organization/the-kendal-group,2005-11-01
43667,/organization/draper-fisher-jurvetson,/organization/hands-on-mobile,2005-10-05
43676,/organization/focus-ventures,/organization/outerbay-technologies,2005-03-21
43768,/organization/mohr-davidow-ventures,/organization/cenzic,2005-07-11
43788,/organization/aviv-venture-capital,/organization/lgc-wireless,2005-09-03
43793,/organization/emerge,/organization/internetvista,2005-12-05
43846,/organization/rho-capital-ventures,/organization/multispectral-imaging,2005-12-06
43885,/organization/td-capital,/organization/cloakware,2005-03-21
43893,/organization/itu-ventures,/organization/dynamic-organic-light,2005-03-29
43937,/organization/foundation-capital,/organization/wherenet,2005-01-31
44019,/organization/vengrowth-asset-management,/organization/nakina-systems,2005-04-19
44100,/organization/lightspeed-venture-partners,/organization/personeta,2005-12-05
44102,/organization/aquiti-gestion-aquitaine-cration-investissement,/organization/mitoprod,2005-05-17
44108,/organization/westbury-partners,/organization/invidi-technologies,2005-03-14
44134,/organization/three-arch-partners,/organization/allux-medical,2005-08-29
44144,/organization/invest-northern-ireland,/organization/gendel,2005-05-25
44160,/organization/foursome-investments,/organization/xceleron,2005-05-25
44162,/person/judson-ain,/organization/etsy,2005-06-01
44171,/organization/t-bolaget,/organization/cellartis,2005-12-13
44179,/organization/limburg-ventures,/organization/basic-pharma,2005-11-15
44245,/organization/jk-b-capital,/organization/counterstorm,2005-12-12
44250,/organization/sitra-ventures,/organization/vivoxid,2005-09-07
44332,/organization/vi-partners,/organization/xigen,2005-09-06
44350,/organization/ws-capital-management,/organization/tut-systems,2005-07-19
44379,/organization/highbridge-capital-management,/organization/bravosolution,2005-08-16
44471,/organization/waldenvc,/organization/bluelithium,2005-02-01
44474,/organization/3i-group,/organization/mimix-broadband,2005-06-03
44477,/organization/proquest-investments,/organization/eusa-pharma,2005-07-19
44480,/organization/meritech-capital-partners,/organization/agility-communications,2005-03-09
44583,/person/paul-buchheit,/organization/loomia,2005-06-01
44644,/organization/star-ventures,/organization/entrisphere,2005-05-09
44732,/organization/partnerships-uk,/organization/celltran,2005-08-09
44739,/organization/ws-ventures-management,/organization/metasolv,2005-05-26
44933,/organization/formula-ventures,/organization/earnix,2005-09-13
44948,/organization/needham-capital-partners,/organization/epartners,2005-08-22
44953,/organization/benchmark,/organization/collabnet,2005-09-06
44973,/organization/biogen-idec,/organization/raven-biotechnologies,2005-10-12
44985,/organization/new-vantage-group,/organization/defywire,2005-04-26
45049,/organization/oakwood-medical-investors,/organization/adiana,2005-08-25
45176,/organization/aster-capital,/organization/microbridge-technologies-canada,2005-02-11
45220,/organization/ceyuan-ventures,/organization/tx-com-cn,2005-12-01
45236,/organization/sophia-eurolab,/organization/medialive,2005-03-29
45437,/organization/tl-ventures,/organization/sonics,2005-12-07
45545,/organization/adara-venture-partners,/organization/ecutronic-technologies,2005-11-15
45563,/organization/winton-partners,/organization/sphere,2005-04-01
45592,/organization/freshtracks-capital,/organization/getwellnetwork-inc,2005-10-23
45731,/organization/accel-partners,/organization/kds,2005-10-11
45763,/organization/investcorp-gulf-investments,/organization/trema-group,2005-03-03
45882,/organization/university-license-equity-holdings,/organization/taligen-therapeutics,2005-08-01
46004,/organization/allegis-capital,/organization/stepup,2005-12-14
46010,/organization/high-tech-gruenderfonds,/organization/dresden-silicon,2005-11-23
46037,/organization/siemer-ventures,/organization/small-world-kids-inc,2005-07-01
46047,/person/doug-mackenzie,/organization/automattic,2005-10-01
