,investor,company,invest_date
25122,/organization/morgenthaler-ventures,/organization/stargen,2005-08-08
25126,/organization/highgrowth,/organization/xifra-business,2005-07-05
25167,/organization/el-dorado-ventures,/organization/nanosys,2005-11-09
25173,/organization/dfj-tamir-fishman-ventures,/organization/expand-networks,2005-08-12
25180,/organization/monitor-ventures,/organization/limelife,2006-03-28
25202,/organization/sequoia-capital,/organization/olive-software,2005-11-06
25233,/organization/grazia-equity,/organization/immatics-biotechnologies,2005-04-15
25236,/organization/rbc-capital-markets,/organization/galazar,2006-03-27
25261,/organization/sequoia-capital,/organization/navini-networks,2005-08-10
25265,/organization/siemens-venture-capital,/organization/agility-communications,2005-03-09
25298,/organization/ropart-asset-management,/organization/nature-technologies,2006-03-02
25306,/organization/edmond-de-rothschild-venture-capital,/organization/nautilus-biotech,2005-03-03
25309,/organization/columbia-ventures,/organization/newcross-technologies,2005-10-06
25327,/organization/altira-group,/organization/rignet,2005-07-05
25346,/organization/scale-venture-partners,/organization/teros,2005-04-14
25375,/organization/us-venture-partners,/organization/limelife,2006-03-28
25385,/organization/rct-bioventures,/organization/catalyst-biosciences,2006-02-09
25388,/organization/inventages-venture-capital-investment-inc,/organization/cavis-microcaps,2005-02-03
25397,/organization/csk-venture-capital,/organization/game-trust,2005-11-15
25403,/person/eric-a-benhamou,/organization/ourstory,2006-01-01
25422,/organization/walden-israel-venture-capital,/organization/cognitens,2005-05-04
25441,/organization/narra-venture-capital,/organization/tropic-networks,2005-05-25
25445,/organization/rss-investors-fund,/organization/edgeio,2006-01-01
25450,/organization/allegis-capital,/organization/autonomic-networks,2005-10-19
25491,/organization/matrix-partners,/organization/blue-lane-technologies,2005-02-01
25531,/person/auren-hoffman,/organization/meebo,2005-12-01
25552,/organization/cnf-investments,/organization/vital-sensors,2006-01-01
25601,/organization/menlo-ventures,/organization/centrality-communications,2005-12-19
25607,/organization/inter-atlantic-group,/organization/avalon-healthcare-holdings,2005-02-01
25662,/organization/summerhill-venture-partners,/organization/nextpoint-networks,2005-11-07
25690,/organization/focus-ventures,/organization/sequence-design,2005-12-13
25709,/organization/cit-gap-funds,/organization/rollstream,2005-12-06
25770,/organization/equity-dynamics-inc,/organization/palisade-systems,2005-04-11
25772,/organization/arba-seed-investment-group,/organization/soundflavor,2005-12-15
25788,/organization/intel-capital,/organization/rf-code,2005-06-21
25830,/organization/goldman-sachs,/organization/fabric7-systems,2005-12-13
25846,/organization/mci-management,/organization/optizen-labs,2006-01-25
25914,/organization/general-motors-investment-management,/organization/sequence-design,2005-12-13
25941,/organization/kodiak-venture-partners,/organization/airwide-solutions,2006-01-25
25948,/organization/shrem-fudim-kelner-technologies,/organization/brainsgate,2005-04-11
25979,/organization/polaris-partners,/organization/asempra-technologies,2006-02-13
26059,/organization/biofund-management,/organization/fibrogen,2005-02-16
26125,/organization/ngn-capital,/organization/ekos-corporation,2006-03-21
26130,/organization/cisco,/organization/comviva,2005-12-04
26140,/organization/agf-investments,/organization/alchimer,2005-08-01
26147,/organization/trinity-ventures,/organization/mynewplace,2006-03-22
26153,/organization/j-p-morgan-partners,/organization/lorantis-ltd,2005-10-19
26187,/organization/springbank-techventures,/organization/quic-financial-technologies,2006-01-10
26234,/person/ali-partovi,/organization/break-media,2006-03-01
26251,/organization/north-run-capital-partners,/organization/therma-wave,2005-11-18
26272,/organization/biotechonomy,/organization/synthetic-genomics,2005-12-23
26290,/organization/wellcome-trust,/organization/five-prime-therapeutics,2005-02-08
26305,/organization/carpe-diem-capital-management,/organization/pharmacopeia,2005-07-27
26308,/organization/growthworks,/organization/spotwave-wireless,2006-01-17
26357,/organization/altos-ventures,/organization/cogency-software,2005-12-07
26371,/organization/kitty-hawk-capital,/organization/biolex-therapeutics,2005-09-01
26420,/organization/geneva-venture-partners,/organization/encirq-corporation,2006-01-09
26472,/organization/hyperion-israel-venture-partners,/organization/cloverleaf-communications,2005-06-28
26543,/organization/rembrant-venture-partners,/organization/metalincs,2005-07-11
26650,/organization/masthead-venture-partners,/organization/autonomic-networks,2005-10-19
26652,/organization/eplanet-ventures,/organization/blogcn,2005-11-01
26673,/organization/cmea-capital,/organization/raven-biotechnologies,2005-10-12
26703,/organization/norwest-venture-partners,/organization/collabnet,2005-09-06
26719,/organization/compass-technology-partners,/organization/applied-microstructures,2005-04-07
26753,/organization/boston-capital-ventures,/organization/reflexion-network-solutions,2005-11-14
26775,/organization/needham-capital-partners,/organization/bay-microsystems,2005-06-01
26838,/organization/vision-capital,/organization/moremagic-solutions,2005-06-29
26843,/organization/ledstiernan,/organization/continuent,2005-10-31
26853,/organization/bessemer-venture-partners,/organization/hands-on-mobile,2005-10-05
26881,/organization/idinvest-partners,/organization/sefas-innovation,2005-05-26
26887,/organization/lightspeed-venture-partners,/organization/semequip,2005-08-04
26914,/organization/onset-ventures,/organization/blue-vector-systems,2005-09-21
26935,/organization/iroquois-capital,/organization/bravosolution,2005-08-16
26971,/organization/westriver-capital,/organization/tachyon-networks,2005-06-06
26986,/organization/benaroya-capital,/organization/cozigroup,2005-12-01
26989,/organization/blacksmith-capital,/organization/automattic,2005-10-01
26998,/organization/wellington-partners,/organization/safe-id-solutions,2005-02-02
27006,/organization/rothschild-gestion,/organization/boonty,2005-07-07
27007,/organization/delta-partners,/organization/polarlake,2005-10-18
27011,/organization/rpm-ventures,/organization/oxlo-systems,2005-06-02
27021,/organization/presidio-stx,/organization/nominum,2005-03-22
27027,/organization/pond-ventures,/organization/sealedmedia,2005-04-26
27058,/organization/noro-moseley-partners,/organization/egt,2006-02-27
27072,/organization/flywheel-ventures,/organization/comet-solutions,2006-02-08
27080,/organization/y-combinator,/organization/clickfacts,2005-08-01
27127,/organization/noble-fund-managers,/organization/intense,2005-04-18
27185,/organization/varma-mutual-pension-insurance-company,/organization/vivoxid,2005-09-07
27245,/organization/falk-strascheg-holding,/organization/lumics,2005-12-16
27268,/organization/nc-idea,/organization/ziptronix,2005-08-11
27402,/person/jeff-clavier,/organization/loomia,2005-06-01
27458,/person/francesco-caio,/organization/odeo,2005-08-10
27591,/organization/och-ziff-capital-management,/organization/fibrogen,2005-02-16
27592,/organization/general-catalyst-partners,/organization/smartlink-radio-networks,2005-01-31
27604,/organization/atlas-venture,/organization/realeyes-3d,2005-09-05
27693,/person/piotr-wilam,/organization/grono-net,2006-01-01
27725,/organization/dcm,/organization/autonomic-networks,2005-10-19
27729,/organization/mobius-venture-capital,/organization/univa,2005-09-19
27734,/organization/fonds-de-solidarit-ftq,/organization/microbridge-technologies-canada,2005-02-11
27791,/organization/smart-technology-ventures,/organization/morpho-technologies,2005-04-18
27835,/organization/takeda-ventures,/organization/symphogen,2006-01-10
27841,/organization/technology-crossover-ventures,/organization/business-engine,2005-09-02
27844,/organization/redmont-venture-partners,/organization/chlorogen,2005-08-12
27894,/organization/kodiak-venture-partners,/organization/k-motion-interactive,2005-10-24
27902,/organization/mclean-capital,/organization/belair-networks,2005-10-26
27946,/organization/pilot-house-ventures,/organization/camiant,2005-03-29
27981,/organization/jafco-asia,/organization/a8-digital-music,2005-12-08
27994,/organization/generation-partners,/organization/icrossing,2005-07-12
28009,/organization/easton-capital,/organization/sonics,2005-12-07
28031,/organization/cb-health-ventures,/organization/carefx,2005-09-22
28136,/organization/morgenthaler-ventures,/organization/agility-communications,2005-03-09
28221,/organization/redpoint-ventures,/organization/caymas-systems,2005-10-13
28246,/organization/rock-hill-investment-management,/organization/oasys-mobile,2005-11-18
28250,/organization/pritzker-group-venture-capital,/organization/lefthand-networks,2005-09-06
28275,/organization/zero-stage-capital,/organization/tazz-networks,2005-04-01
28313,/organization/trident-capital,/organization/teranode,2005-09-12
28371,/organization/abingworth-management,/organization/adiana,2005-08-25
28388,/organization/megunticook-management,/organization/aegis-lightwave,2006-03-01
28402,/organization/fremont-ventures,/organization/lightsand-communications,2005-07-13
28427,/organization/td-capital,/organization/thirdscreenmedia,2006-02-21
28440,/organization/wheatley-partners,/organization/genband,2005-03-01
28491,/organization/paladin-capital-group,/organization/previstar,2005-10-03
28513,/organization/scale-venture-partners,/organization/cogency-software,2005-12-07
28541,/organization/cmea-capital,/organization/perlegen-sciences,2005-02-28
28553,/organization/etv-capital-sa,/organization/nallatech,2006-02-13
28633,/organization/i-hatch-ventures,/organization/limelife,2006-03-28
28684,/organization/menlo-ventures,/organization/mailfrontier,2006-01-10
28736,/organization/royal-bank-of-scotland,/organization/jade-solutions,2005-04-26
28755,/organization/charles-river-ventures,/organization/mvalent,2005-12-05
28799,/organization/bokwang-investment,/organization/gct-semiconductor,2005-11-01
28800,/organization/milestone-venture-partners,/organization/genomequest,2005-11-01
28811,/organization/star-ventures,/organization/celletra,2005-03-18
28813,/person/tim-oreilly,/organization/federatedmedia,2006-03-15
28839,/organization/symantec,/organization/clearpoint-metrics,2005-12-28
28895,/person/james-hong,/organization/odeo,2005-08-10
28916,/organization/fidelity-ventures,/organization/neverfail,2006-01-20
28939,/organization/accel-partners,/organization/ubidyne,2005-09-01
28945,/organization/i-source-gestion,/organization/edxact,2005-05-13
29026,/organization/velocity-interactive-group-2,/organization/exfo,2005-03-29
29028,/person/ron-conway,/organization/stumbleupon,2005-12-01
29061,/organization/rho-capital-ventures,/organization/vieo,2005-01-31
29071,/organization/cadence-design-systems,/organization/nemerix,2005-09-08
29196,/organization/trex-enterprises,/organization/ophthonix,2005-10-11
29200,/organization/hi-media,/organization/hi-midia,2005-08-01
29204,/organization/stonehenge-capital,/organization/eragen-biosciences,2006-01-09
29223,/organization/close-venture-management,/organization/red-m-group,2005-12-13
29226,/organization/advent-venture-partners,/organization/riskclick,2005-05-23
29264,/organization/mci-management,/organization/domzdrowia-pl,2006-01-01
29316,/person/ron-zuckerman,/organization/360quan,2006-02-08
29366,/organization/rbc-capital-markets,/organization/highroads,2005-12-05
29397,/organization/smac-partners,/organization/realeyes-3d,2005-09-05
29399,/organization/palo-alto-investors,/organization/flowmedica,2005-11-08
29438,/organization/mmv-financial,/organization/bti-systems,2005-04-06
29450,/organization/bankinvest-biomedical-venture,/organization/liplasome-pharma,2005-03-01
29464,/organization/cogene-ventures,/organization/raven-biotechnologies,2005-10-12
29524,/organization/stratus-ventures,/organization/vital-sensors,2006-01-01
29536,/person/jeff-bezos,/organization/secondlife,2006-03-01
29538,/organization/axis-capital-corporation,/organization/elliptic-technologies,2005-10-26
29548,/organization/123venture,/organization/theradiag,2005-06-02
29556,/organization/star-ventures,/organization/exfo,2005-03-29
29565,/organization/advanced-equities,/organization/good-technology,2005-03-15
29588,/organization/carlyle-group,/organization/trema-group,2005-03-03
29632,/organization/boston-scientific,/organization/adiana,2005-08-25
29660,/organization/ff-p-private-equity,/organization/ob10,2006-02-28
29690,/organization/vesbridge-partners,/organization/aegis-lightwave,2006-03-01
29711,/organization/t-venture,/organization/nova-ratio,2005-04-26
29800,/organization/mission-ventures,/organization/nexiant,2006-01-31
29944,/organization/carlyle-group,/organization/flexcom,2005-10-10
29968,/organization/village-ventures,/organization/dedicated-devices,2005-02-22
29969,/organization/investor-growth-capital,/organization/cradle-technologies,2005-12-27
29972,/organization/enterprise-ventures-limited,/organization/covelus,2005-12-20
29980,/organization/oak-investment-partners,/organization/level-5-networks,2005-06-20
30006,/organization/j-p-morgan-securities-inc,/organization/encirq-corporation,2006-01-09
30103,/organization/thorner-ventures,/organization/trulia,2005-12-01
30125,/organization/investcorp-gulf-investments,/organization/savaje-technologies,2005-12-05
30132,/organization/skypoint-capital,/organization/elliptic-technologies,2005-10-26
30162,/person/seth-goldstein,/organization/delicious,2005-04-01
30188,/organization/neomed,/organization/kuros-biosurgery,2005-10-01
30232,/organization/portview-communications-partners,/organization/teknovus,2005-08-29
30328,/organization/alta-berkeley-venture-partners,/organization/mempile-israel,2005-11-16
30343,/organization/alloy-ventures,/organization/integrated-materials,2005-11-29
30374,/organization/lehman-brothers,/organization/kodiak-networks,2005-10-01
30375,/organization/trident-capital,/organization/whenu-com,2005-07-06
30388,/organization/northzone-ventures,/organization/qt-software,2005-05-23
30417,/organization/reliance-capital,/organization/yatra-online,2006-01-11
30437,/organization/pilot-house-ventures,/organization/mazu-networks,2006-02-07
30483,/organization/sierra-ventures,/organization/code-green-networks,2006-01-10
30519,/organization/texas-pacific-group,/organization/cloudshield-technologies,2005-10-28
30547,/person/peter-thiel,/organization/badongo-com,2006-01-01
30550,/organization/viking-venture-management,/organization/maxware,2005-12-05
30556,/person/spencer-ain,/organization/etsy,2005-06-01
30596,/organization/us-venture-partners,/organization/t-networks,2005-02-28
30645,/person/david-samuel,/organization/socializr,2006-01-01
30647,/organization/yukos-international,/organization/intelligent-energy,2005-07-14
30698,/organization/highland-capital-partners,/organization/vibe-solutions-group,2006-01-01
30740,/organization/megunticook-management,/organization/redshift-systems,2006-01-12
30752,/organization/flagship-ventures,/organization/ellacoya-networks,2005-07-17
30775,/organization/grenoble-angels,/organization/widip,2006-01-23
30795,/organization/sequoia-capital,/organization/right-hemisphere,2005-06-10
30799,/organization/globespan-capital-partners,/organization/bladelogic,2005-09-14
30896,/organization/charles-river-ventures,/organization/odeo,2005-08-10
30995,/organization/benaroya-capital,/organization/pacific-star-communications,2005-10-21
31001,/organization/technology-crossover-ventures,/organization/whitepages-com,2005-08-01
31032,/organization/sv-angel,/organization/kingfish-group,2006-03-01
31101,/organization/the-new-markets-growth-fund,/organization/fortiusone,2005-07-01
31109,/organization/matrix-partners,/organization/digital-reef,2006-01-01
31149,/organization/kiwi-ii-venture-capital,/organization/esphion,2006-01-01
31161,/organization/techxas-ventures,/organization/mpv,2006-03-29
31278,/organization/oxford-technology-management,/organization/water-innovate,2005-06-01
31285,/person/reid-hoffman,/organization/tagged,2005-09-01
31294,/organization/draper-fisher-jurvetson,/organization/troika-networks,2005-07-14
31363,/organization/venturetech-alliance,/organization/ageia-technologies,2005-10-03
31383,/organization/trinity-ventures,/organization/affinitylabs,2006-01-01
31406,/organization/crosspoint-venture-partners,/organization/entrisphere,2005-05-09
31426,/organization/thetime,/organization/traffix-systems,2006-02-08
31536,/organization/earlybird-venture-capital,/organization/lumics,2005-12-16
31544,/organization/3i-group,/organization/bluelithium,2005-02-01
31607,/person/bert-roberts,/organization/anchorfree,2006-01-01
31619,/organization/sco-capital-partners,/organization/somanta-pharmaceuticals,2006-01-31
31684,/organization/omnes-capital,/organization/opentrust,2005-04-04
31685,/organization/kaiser-permanente-ventures,/organization/adiana,2005-08-25
31687,/person/ed-zschau,/organization/odeo,2005-08-10
31750,/organization/tech-coast-angels,/organization/make-it-work,2005-11-15
31755,/organization/awm-investment-company,/organization/metasolv,2005-05-26
31764,/organization/polaris-partners,/organization/coderyte,2006-03-15
31777,/organization/usaa,/organization/vast,2005-04-01
31796,/organization/alliance-of-angels,/organization/cleverset,2005-09-01
31811,/organization/garmin,/organization/networks-in-motion,2006-03-31
31831,/organization/innovacom,/organization/dotflux,2006-01-25
31855,/organization/spinner-asset-management,/organization/xactly-corp,2006-03-24
31875,/organization/novak-biddle-venture-partners,/organization/triumfant,2006-03-02
31884,/organization/top-technology-ventures,/organization/nanotecture,2005-05-04
31904,/organization/sbadour-capital,/organization/asp64,2005-07-01
31912,/organization/j-hunt-holdings,/organization/bay-micro,2005-07-19
32040,/organization/norwest-venture-partners,/organization/testquest,2005-11-01
32110,/organization/baird-capital,/organization/austin-logistics-incorporated,2005-10-28
32131,/organization/invertec,/organization/vida-software,2005-12-31
32159,/organization/trinity-ventures,/organization/cinario,2006-01-22
32244,/organization/scottish-investment-bank,/organization/i-design-multimedia,2005-12-12
32258,/organization/ace-management,/organization/novaled,2005-12-01
32291,/organization/appian-ventures,/organization/oxlo-systems,2005-06-02
32294,/organization/scottish-equity-partners,/organization/zeus,2005-03-08
32322,/organization/wellington-partners,/organization/eastbeam,2006-02-07
32323,/organization/ridings-early-growth-investment,/organization/refund-exchange,2005-12-14
32337,/organization/silver-creek-ventures,/organization/powerfile,2006-01-16
32344,/organization/otc-asset-management,/organization/boonty,2005-07-07
32345,/organization/startech-early-ventures,/organization/quickshift,2005-07-18
32346,/organization/ufg-private-equity,/organization/ucopia-communications,2005-03-07
32425,/organization/northwest-venture-associates,/organization/world-wide-packets,2005-12-05
32442,/organization/cipio-partners,/organization/metara,2005-11-15
32474,/organization/inflection-point-ventures,/organization/triumfant,2006-03-02
32489,/organization/tal-investment-counsel,/organization/freeborders,2005-10-27
32512,/organization/alliance-of-angels,/organization/snapin-software,2005-07-11
32527,/organization/dublin-business-innovation-centre,/organization/cinario,2006-01-22
32575,/organization/bc-brandenburg-capital,/organization/analyticon-discovery,2005-04-28
32597,/organization/newlight-management,/organization/videonext,2005-12-02
32599,/organization/oak-investment-partners,/organization/genband,2005-03-01
32618,/organization/ws-investments,/organization/magnolia-broadband,2006-01-24
32628,/organization/geneva-venture-partners,/organization/network-chemistry,2005-04-14
32654,/organization/cit-gap-funds,/organization/cavion,2005-12-22
32712,/organization/lake-street-capital,/organization/sequence-design,2005-12-13
32729,/organization/abs-ventures,/organization/vibrantmedia,2005-11-01
32743,/organization/quest-ventures,/organization/openportal,2005-06-29
32746,/organization/edmond-de-rothschild-venture-capital,/organization/cellectis,2005-06-01
32749,/organization/tokio-marine-capital,/organization/nozomi-photonics,2005-08-30
32752,/organization/new-enterprise-associates,/organization/visual-edge-technology,2005-09-12
32784,/person/tim-oreilly,/organization/odeo,2005-08-10
32809,/organization/oak-investment-partners,/organization/razorgator,2006-03-01
32810,/organization/topspin-partners,/organization/game-trust,2005-11-15
32811,/organization/illumina,/organization/genizon-biosciences,2006-03-29
32924,/organization/epic-ventures,/organization/cogito,2005-02-24
32980,/organization/domain-associates,/organization/celladon,2005-12-07
32997,/organization/matrix-partners,/organization/arroyo-video-solutions,2005-03-02
33011,/organization/battery-ventures,/organization/primerevenue,2005-09-19
33026,/organization/amerindo-investment-advisors,/organization/mirapoint-software,2005-09-20
33057,/person/mitch-kapor,/organization/stumbleupon,2005-12-01
33087,/organization/mobius-venture-capital,/organization/epartners,2005-08-22
33157,/organization/parker-price-venture-capital,/organization/britestream-networks,2005-10-18
33160,/person/james-hong,/organization/simply-hired,2005-07-01
33230,/organization/right-click-capital,/organization/online-agility,2006-01-01
33249,/organization/apax-partners,/organization/perfect-commerce,2005-11-17
33331,/organization/advantage-capital-partners,/organization/gridapp-systems,2005-07-02
33348,/organization/morgan-stanley,/organization/core-security,2005-04-11
33355,/organization/siemens-venture-capital,/organization/broadlight,2005-11-17
33359,/organization/skypoint-capital,/organization/galazar,2006-03-27
33370,/organization/banexi-ventures,/organization/altatech,2005-10-24
33375,/organization/jk-b-capital,/organization/cenzic,2005-07-11
33441,/organization/itu-ventures,/organization/penthera-partners,2006-01-06
33453,/organization/sg-asset-management-private-equity-2,/organization/dxo-labs,2006-01-30
33460,/organization/ericsson,/organization/arantech,2005-05-17
33473,/organization/scale-venture-partners,/organization/xceive,2005-06-29
33555,/organization/iconventures,/organization/cortina-systems,2005-08-10
33583,/organization/intersouth-partners,/organization/digital-safety-technologies,2005-04-06
33606,/organization/bernay-box-co,/organization/metasolv,2005-05-26
33625,/organization/hearst-ventures,/organization/slingmedia,2005-07-01
33674,/organization/radar-partners,/organization/sphere,2005-04-01
33687,/organization/columbia-partners-private-capital,/organization/mtm-technologies,2005-11-22
33747,/organization/cisco,/organization/klokwork,2005-05-13
33773,/organization/madison-parker-capital,/organization/a123systems,2006-02-01
33792,/person/david-mahoney,/organization/sphere,2005-04-01
33812,/organization/the-individuals-venture-fund,/organization/pintail-technologies,2005-03-08
33863,/organization/solstice-capital,/organization/metacarta,2005-09-08
33888,/organization/giza-venture-capital,/organization/continuity-software,2005-09-01
33939,/organization/alloy-ventures,/organization/ipextreme,2005-05-16
33949,/organization/nc-idea,/organization/affinergy,2006-03-08
33961,/organization/octopus-ventures,/organization/perfect-pizza,2006-03-01
34067,/organization/bmp-ag,/organization/newtron,2005-05-18
34138,/organization/add-partners,/organization/apertio,2006-02-06
34161,/organization/saif-partners,/organization/acorn-international,2006-01-01
34179,/organization/alliance-fund-managers,/organization/covelus,2005-12-20
34331,/organization/charitable-leadership-foundation,/organization/mpex-pharmaceuticals,2005-08-09
34382,/person/ken-huntsman,/organization/onespot,2006-01-01
34440,/organization/i-hatch-ventures,/organization/reaxion-corporation,2005-09-05
34502,/organization/velocity-equity-partners,/organization/sonexis-technology,2005-08-02
34521,/organization/hercules-technology-growth-capital,/organization/compete,2006-03-09
34526,/organization/benchmark,/organization/logoworks,2005-06-20
34530,/organization/beacon-law-advisors,/organization/rouxbe,2006-01-01
34547,/organization/carmel-ventures,/organization/impress-software-solutions,2005-09-12
34558,/organization/gladstone-capital,/organization/visual-edge-technology,2005-09-12
34572,/organization/bessemer-venture-partners,/organization/way-systems,2005-10-03
34575,/organization/european-american-securities,/organization/netsmart-technologies,2005-09-19
34698,/organization/biofund,/organization/genizon-biosciences,2006-03-29
34710,/organization/the-exxel-group,/organization/thingmagic,2006-02-01
34730,/organization/pitango-venture-capital,/organization/cognitens,2005-05-04
34765,/organization/clearwater-capital-management,/organization/bitarmor-systems,2005-08-11
34790,/organization/atdc,/organization/insectigen,2005-11-29
34807,/organization/tallwood-venture-capital,/organization/inphi,2005-12-08
34814,/organization/iq-capital-partners,/organization/camrivox,2006-03-07
34823,/organization/global-asset-capital,/organization/webify-solutions,2005-06-14
34828,/organization/kleiner-perkins-caufield-byers,/organization/kodiak-networks,2005-10-01
34833,/organization/idg-capital-partners,/organization/digifun-games,2006-01-01
34873,/organization/xange-private-equity,/organization/conexance-md,2006-03-20
34885,/organization/karnataka-information-technology-venture-capital-fund,/organization/telibrahma,2006-01-01
34892,/organization/dfj-eplanet-ventures,/organization/spinx-technologies,2005-09-06
34944,/organization/jefferson-partners,/organization/prontoforms,2005-10-11
34982,/organization/western-technology-investment,/organization/fusepoint-managed-services,2006-01-18
35020,/organization/accede-capital,/organization/g2-microsystems,2005-03-15
35027,/person/fabrice-grinda,/organization/dineromail,2006-02-01
35040,/organization/palisade-capital-management,/organization/rad-technologies,2005-07-18
35072,/organization/updata-partners,/organization/jobs2web,2006-01-21
35105,/organization/foundation-capital,/organization/traverse-networks,2005-02-14
35197,/organization/naxicap-partners,/organization/sagge,2005-02-07
35211,/organization/jgb-management,/organization/bravosolution,2005-08-16
35216,/organization/mohr-davidow-ventures,/organization/scalix,2006-01-10
35222,/organization/elron-electronic-industries,/organization/teledata-networks,2005-03-22
35227,/organization/edison-ventures,/organization/adp,2005-12-30
35238,/organization/artis,/organization/integration-associates,2006-03-31
35292,/organization/centennial-ventures,/organization/innerwireless,2005-04-26
35307,/organization/perseus,/organization/iridian-technologies,2005-04-11
35358,/organization/summit-partners,/organization/aramsco,2005-04-01
35391,/organization/sutter-hill-ventures,/organization/networks-in-motion,2006-03-31
35406,/organization/lavauzelle,/organization/kayentis,2005-12-22
35412,/organization/target-partners,/organization/dacos-software,2006-03-01
35414,/organization/ardesta,/organization/sensicore,2005-08-29
35562,/organization/omidyar-network,/organization/meetup,2006-03-09
35634,/person/rajeev-motwani,/organization/kaboodle,2005-03-01
35766,/organization/investcorp-gulf-investments,/organization/pango-networks,2005-10-17
35781,/organization/powershift-ventures,/organization/rome-corporation,2006-03-23
35844,/organization/yfm-venture-finance,/organization/celltran,2005-02-01
35861,/organization/infinity-capital,/organization/paxera,2005-09-29
35862,/organization/merlin-biomed,/organization/fibrogen,2005-02-16
35924,/organization/desjardins-venture-capital,/organization/geocomtms,2005-06-16
35931,/organization/capital-stage,/organization/hyglos,2005-08-23
35958,/organization/national-science-foundation,/organization/cleverset,2006-01-01
35983,/organization/bc-select-fund,/organization/infopia,2006-03-01
35993,/organization/australian-distributed-incubator,/organization/bcode,2005-03-01
35994,/organization/j-p-morgan-securities-inc,/organization/smartsynch,2005-10-17
36020,/person/geoff-ralston,/organization/cakefinancial,2006-01-01
36053,/organization/national-bank-financial,/organization/geocomtms,2005-06-16
36176,/organization/illinois-ventures,/organization/mobitrac,2005-04-27
36237,/person/kevin-hartz,/organization/flixster,2006-02-01
36269,/organization/alloy-ventures,/organization/starvine,2006-03-16
36278,/organization/sippl-macdonald-ventures,/organization/above-all-software,2005-06-01
36279,/organization/tmt-ventures,/organization/enprise-solutions,2006-02-16
36301,/organization/amicus-capital,/organization/soundflavor,2005-12-15
36313,/organization/bdc-venture-capital,/organization/diaphonics,2005-02-21
36370,/organization/brainspark,/organization/polarizonics,2006-03-29
36400,/organization/vertex-venture-capital,/organization/cognitens,2005-05-04
36409,/organization/granite-ventures,/organization/skytide,2005-08-15
36414,/organization/crosspoint-venture-partners,/organization/c9-inc,2005-09-29
36419,/organization/prism-venture-management,/organization/m-metrics,2005-10-16
36420,/organization/crosslink-capital,/organization/hotel-booking-solutions-incorporated,2005-03-28
36430,/organization/plough-penny-partners,/organization/game-trust,2005-06-01
36458,/organization/ktb-ventrues,/organization/genlot,2006-03-01
36522,/person/mitch-kapor,/organization/odeo,2005-08-10
36562,/organization/benchmark,/organization/kalido,2005-10-04
36578,/organization/mid-atlantic-venture-funds,/organization/taproot-systems,2005-09-12
36588,/organization/porton-group,/organization/smart-holograms,2005-02-01
36607,/organization/eden-ventures,/organization/apertio,2006-02-06
36614,/organization/hercules-technology-growth-capital,/organization/ageia-technologies,2005-10-03
36683,/organization/velocity-interactive-group-2,/organization/vibe-solutions-group,2006-01-01
36688,/organization/astellas-venture-management,/organization/lectus-therapeutics,2006-02-13
36734,/organization/sequoia-capital,/organization/guruji,2006-01-01
36749,/organization/blueprint-ventures,/organization/vidient,2005-10-18
36855,/organization/venrock,/organization/genband,2005-03-01
36895,/organization/stanford-financial-group,/organization/luminetx,2005-11-04
36975,/organization/mayfield-fund,/organization/outerbay-technologies,2005-03-21
37119,/organization/ignition-partners,/organization/centeris-corporation,2006-03-22
37143,/organization/uniseed-pty,/organization/fultec-semiconductor,2006-03-02
37180,/organization/rho-capital-ventures,/organization/everdream,2005-09-20
37191,/organization/idg-capital-partners,/organization/hichina,2005-03-01
37213,/person/ron-conway,/organization/odeo,2005-08-10
37216,/organization/novak-biddle-venture-partners,/organization/synchris,2005-09-13
37245,/organization/docor-international-management,/organization/cognitens,2005-05-04
37269,/organization/3i-group,/organization/elixent,2005-04-06
37319,/organization/ignition-partners,/organization/lockdown-networks,2005-02-25
37327,/organization/pitango-venture-capital,/organization/traiana,2005-10-09
37348,/organization/banque-de-vizille,/organization/ucopia-communications,2005-03-07
37355,/organization/intel-capital,/organization/centeris-corporation,2006-03-22
37379,/organization/seventure-partners,/organization/boonty,2005-07-07
37400,/organization/point-judith-capital,/organization/getwellnetwork-inc,2005-10-23
37405,/organization/gimv,/organization/elixent,2005-04-06
37413,/organization/innovatech-qubec,/organization/microbridge-technologies-canada,2005-02-11
37420,/organization/cdc-enterprises-2,/organization/integragen,2005-11-17
37459,/person/timothy-draper,/organization/skygrid,2006-01-01
37477,/organization/sequoia-capital,/organization/aceva-technologies,2005-07-21
37547,/organization/mayfield-fund,/organization/akimbi-systems,2005-11-01
37549,/person/andrew-anker,/organization/federatedmedia,2006-03-15
37661,/organization/tlcom-capital-partners,/organization/sphera-corporation,2005-07-05
37670,/organization/dfj-portage-ventures,/organization/feedburner,2005-04-01
37673,/organization/ontario-teachers-pension-plan,/organization/potentia-semiconductor,2005-07-08
37717,/organization/bay-partners,/organization/zingdom-communications,2006-01-13
37726,/organization/gemini-israel-funds,/organization/traiana,2005-10-09
37738,/organization/institutional-venture-partners,/organization/hands-on-mobile,2005-10-05
37740,/organization/star-ventures,/organization/neocrafts,2006-03-14
37771,/organization/jla-ventures,/organization/cube-route,2005-11-15
37843,/organization/encompass-ventures,/organization/fios,2005-08-22
37873,/organization/medinnova,/organization/natrix-separations,2005-09-26
