,investor,company,invest_date
60856,/organization/castle-creek-partners,/organization/path-1,2005-04-26
27027,/organization/pond-ventures,/organization/sealedmedia,2005-04-26
35292,/organization/centennial-ventures,/organization/innerwireless,2005-04-26
40792,/organization/seed-capital,/organization/taktio,2005-04-26
8592,/organization/vf-venture,/organization/taktio,2005-04-26
4678,/organization/innovations-kapital,/organization/taktio,2005-04-26
81059,/organization/crescendo-ventures,/organization/sealedmedia,2005-04-26
16615,/organization/abs-capital-partners,/organization/whenu-com,2005-04-26
78088,/organization/evp-capital-management,/organization/nova-ratio,2005-04-26
60033,/organization/brook-venture-partners,/organization/wandrian,2005-04-26
96042,/organization/johnson-controls,/organization/innerwireless,2005-04-26
48654,/organization/boston-capital-ventures,/organization/wandrian,2005-04-26
44985,/organization/new-vantage-group,/organization/defywire,2005-04-26
75879,/organization/mobility-ventures,/organization/innerwireless,2005-04-26
13139,/organization/spacevest-capital,/organization/telarix,2005-04-26
29711,/organization/t-venture,/organization/nova-ratio,2005-04-26
69315,/organization/us-venture-partners,/organization/mobitrac,2005-04-27
57071,/organization/industrifonden,/organization/illuminate-labs,2005-04-27
74017,/organization/frazier-technology-ventures,/organization/mobitrac,2005-04-27
67135,/organization/illinois-finance-authority,/organization/mobitrac,2005-04-27
65538,/organization/arch-development-partners,/organization/mobitrac,2005-04-27
36176,/organization/illinois-ventures,/organization/mobitrac,2005-04-27
38952,/organization/volvo-group-venture-capital,/organization/illuminate-labs,2005-04-27
86866,/organization/berlin-capital-fund,/organization/analyticon-discovery,2005-04-28
32575,/organization/bc-brandenburg-capital,/organization/analyticon-discovery,2005-04-28
77903,/organization/mitsui-ventures,/organization/actimis-pharmaceuticals,2005-04-28
82681,/organization/bluestream-ventures,/organization/panta-systems,2005-05-01
20554,/organization/idg-capital-partners,/organization/search-million-culture,2005-05-01
59142,/organization/capricorn-venture-partners,/organization/onxeo,2005-05-01
97297,/organization/japan-asia-investment,/organization/inphase-technologies,2005-05-01
56573,/organization/dot-edu-ventures,/organization/panta-systems,2005-05-01
49120,/organization/auriga-partners,/organization/onxeo,2005-05-01
90629,/organization/groupe-siparex,/organization/onxeo,2005-05-01
84151,/organization/xange-private-equity,/organization/onxeo,2005-05-01
56842,/person/reid-hoffman,/organization/facebook,2005-05-01
13593,/organization/accel-partners,/organization/facebook,2005-05-01
77036,/organization/yasuda-enterprise-development,/organization/inphase-technologies,2005-05-01
18698,/organization/comventures,/organization/mixercast,2005-05-01
18554,/person/timothy-draper,/organization/mozy,2005-05-01
18221,/organization/enterprise-equity-limited,/organization/celtrak,2005-05-01
76150,/organization/nanotech-partners,/organization/inphase-technologies,2005-05-01
95461,/organization/acta-wireless,/organization/wavemetrix,2005-05-01
80327,/person/reid-hoffman,/organization/tiny-pictures,2005-05-01
86677,/person/joi-ito,/organization/tiny-pictures,2005-05-01
90660,/organization/epic-ventures,/organization/mozy,2005-05-01
9406,/organization/alps-information-technology-fund,/organization/inphase-technologies,2005-05-01
81964,/person/drew-major,/organization/mozy,2005-05-01
23634,/organization/matrix-partners-china,/organization/yuanpei-translation,2005-05-01
41312,/person/mark-pincus,/organization/facebook,2005-05-01
102592,/organization/enterprise-ireland,/organization/celtrak,2005-05-01
81574,/organization/seventure-partners,/organization/onxeo,2005-05-01
102168,/organization/avlar-bioventures,/organization/amura,2005-05-01
64136,/organization/alloy-ventures,/organization/netzentry,2005-05-02
18193,/organization/dka-capital,/organization/nsgene,2005-05-02
2736,/organization/karolinska-investment-fund,/organization/nsgene,2005-05-02
56153,/organization/vf-venture,/organization/nsgene,2005-05-02
71617,/organization/us-venture-partners,/organization/netzentry,2005-05-02
91984,/organization/ld-pensions,/organization/nsgene,2005-05-02
79207,/organization/neurosearch,/organization/nsgene,2005-05-02
6322,/organization/quest-management-nv,/organization/welcome-real-time,2005-05-03
67393,/organization/new-york-city-investment-fund,/organization/orchestra-corporation,2005-05-03
69800,/organization/constellation-ventures,/organization/orchestra-corporation,2005-05-03
87433,/organization/elderstreet-investments,/organization/edenbrook-limited,2005-05-03
6123,/organization/doughty-hanson-technology-ventures,/organization/orchestra-corporation,2005-05-03
57167,/organization/goldman-sachs,/organization/orchestra-corporation,2005-05-03
91098,/organization/rre-ventures,/organization/orchestra-corporation,2005-05-03
81607,/organization/paladin-capital-group,/organization/orchestra-corporation,2005-05-03
78005,/organization/quest-for-growth,/organization/welcome-real-time,2005-05-03
15437,/organization/3i-group,/organization/mindjet,2005-05-03
79066,/organization/benchmark,/organization/orchestra-corporation,2005-05-03
53659,/organization/river-cities-capital,/organization/isd-corporation,2005-05-04
9244,/organization/austin-ventures,/organization/worksoft,2005-05-04
25422,/organization/walden-israel-venture-capital,/organization/cognitens,2005-05-04
37245,/organization/docor-international-management,/organization/cognitens,2005-05-04
68980,/organization/nationwide-mutual-capital,/organization/isd-corporation,2005-05-04
15836,/organization/crescendo-ventures,/organization/worksoft,2005-05-04
89631,/organization/foresight-group,/organization/nanotecture,2005-05-04
84373,/organization/clal-industries-and-investments-cii,/organization/cognitens,2005-05-04
61098,/organization/artemis,/organization/nanotecture,2005-05-04
36400,/organization/vertex-venture-capital,/organization/cognitens,2005-05-04
21115,/organization/yozma-venture-capital,/organization/cognitens,2005-05-04
84067,/organization/prism-capital-corporation,/organization/isd-corporation,2005-05-04
34730,/organization/pitango-venture-capital,/organization/cognitens,2005-05-04
1291,/organization/summit-partners,/organization/tivoli-audio,2005-05-04
49297,/organization/quester-capital,/organization/nanotecture,2005-05-04
6836,/organization/investment-arm,/organization/isd-corporation,2005-05-04
31884,/organization/top-technology-ventures,/organization/nanotecture,2005-05-04
55962,/organization/the-challenge-funds,/organization/cognitens,2005-05-04
95647,/organization/sas-investors,/organization/tacit-networks,2005-05-05
58639,/organization/chevron-technology-ventures,/organization/tacit-networks,2005-05-05
101864,/organization/j-p-morgan-securities-inc,/organization/tacit-networks,2005-05-05
101779,/organization/gefinor-capital,/organization/zeewaves,2005-05-05
418,/organization/brocade-communications-systems,/organization/tacit-networks,2005-05-05
4787,/organization/rre-ventures,/organization/tacit-networks,2005-05-05
73069,/organization/canaan-partners,/organization/tacit-networks,2005-05-05
44644,/organization/star-ventures,/organization/entrisphere,2005-05-09
43510,/organization/university-venture-fund,/organization/omniture,2005-05-09
3865,/organization/ontario-teachers-pension-plan,/organization/entrisphere,2005-05-09
48272,/organization/bdc-venture-capital,/organization/liquid-computing,2005-05-09
99060,/organization/cdp-capital-technology-ventures,/organization/entrisphere,2005-05-09
103434,/organization/accel-partners,/organization/entrisphere,2005-05-09
65044,/organization/gemini-israel-funds,/organization/outsmart,2005-05-09
78618,/organization/vengrowth-asset-management,/organization/liquid-computing,2005-05-09
55054,/organization/accel-partners,/organization/outsmart,2005-05-09
78475,/organization/vantagepoint-capital-partners,/organization/entrisphere,2005-05-09
15663,/organization/magma-venture-partners,/organization/outsmart,2005-05-09
18287,/organization/el-dorado-ventures,/organization/entrisphere,2005-05-09
31406,/organization/crosspoint-venture-partners,/organization/entrisphere,2005-05-09
24930,/organization/benchmark,/organization/entrisphere,2005-05-09
11491,/organization/arcturus-capital,/organization/novariant,2005-05-10
69008,/organization/warburg-pincus,/organization/zetera,2005-05-10
11294,/organization/adobe-ventures,/organization/arcot-systems,2005-05-10
75390,/organization/argonaut-private-equity,/organization/novariant,2005-05-10
63944,/organization/wi-harper-group,/organization/zetera,2005-05-10
54075,/organization/clearstone-venture-partners,/organization/novariant,2005-05-10
40693,/organization/invesco-perpetual,/organization/arcot-systems,2005-05-10
65439,/organization/sand-hill-capital,/organization/adchemy,2005-05-10
79464,/organization/yasuda-ventures,/organization/novariant,2005-05-10
12865,/person/josh-kopelman,/organization/adchemy,2005-05-10
88811,/organization/cx-venture-group,/organization/cellerant-therapeutics,2005-05-11
50909,/organization/novel-bioventures,/organization/cellerant-therapeutics,2005-05-11
81800,/organization/mpm-capital,/organization/cellerant-therapeutics,2005-05-11
14540,/organization/new-atlantic-ventures,/organization/velox-semiconductor,2005-05-11
47549,/organization/pequot-capital,/organization/duck-creek-technologies,2005-05-11
60901,/organization/sas-investors,/organization/velox-semiconductor,2005-05-11
104714,/organization/red-abbey-venture-partners,/organization/anacor-pharmaceutical,2005-05-11
47775,/organization/dcm,/organization/velox-semiconductor,2005-05-11
93714,/organization/covington-capital,/organization/agile-systems,2005-05-12
14176,/organization/best-funds,/organization/agile-systems,2005-05-12
72638,/organization/roynat-capital,/organization/agile-systems,2005-05-12
21365,/organization/shea-ventures,/organization/aktino,2005-05-12
70706,/organization/vspring-capital,/organization/cymphonix,2005-05-12
65250,/organization/rbc-capital-markets,/organization/agile-systems,2005-05-12
24467,/organization/expansion-capital-partners,/organization/agile-systems,2005-05-12
101319,/organization/huntington-capital,/organization/aktino,2005-05-12
12428,/organization/prospector-equity-capital,/organization/cymphonix,2005-05-12
94303,/organization/vision-capital,/organization/chipidea-microelectrnica,2005-05-13
75760,/organization/sls-venture,/organization/biopheresis,2005-05-13
39057,/organization/pequot-capital,/organization/klokwork,2005-05-13
54150,/organization/emertec-gestion,/organization/edxact,2005-05-13
92143,/organization/kennet-venture-partners,/organization/chipidea-microelectrnica,2005-05-13
102584,/organization/mobius-venture-capital,/organization/klokwork,2005-05-13
82783,/organization/firstventury-equity,/organization/biopheresis,2005-05-13
83635,/organization/us-venture-partners,/organization/klokwork,2005-05-13
28945,/organization/i-source-gestion,/organization/edxact,2005-05-13
33747,/organization/cisco,/organization/klokwork,2005-05-13
40808,/organization/bcp-capital,/organization/chipidea-microelectrnica,2005-05-13
19608,/person/halsey-minor,/organization/leveragesoftware,2005-05-14
12118,/person/john-stanton,/organization/leveragesoftware,2005-05-14
80502,/organization/concord-ventures,/organization/whole-optics,2005-05-15
67888,/organization/carmel-ventures,/organization/whole-optics,2005-05-15
7369,/organization/infinity-equity,/organization/whole-optics,2005-05-15
58804,/organization/palo-alto-investors,/organization/skypilot-networks,2005-05-16
33939,/organization/alloy-ventures,/organization/ipextreme,2005-05-16
62754,/organization/nexit-ventures,/organization/skypilot-networks,2005-05-16
3323,/organization/dcm,/organization/fastmobile,2005-05-16
38878,/organization/smartforest-ventures,/organization/ipextreme,2005-05-16
2875,/organization/selby-venture-partners,/organization/skypilot-networks,2005-05-16
84427,/organization/saif-partners,/organization/skypilot-networks,2005-05-16
86534,/organization/leo-capital-holdings,/organization/fastmobile,2005-05-16
8653,/organization/walden-international,/organization/fastmobile,2005-05-16
42699,/organization/invesco-perpetual,/organization/skypilot-networks,2005-05-16
47,/organization/ws-investments,/organization/fidelis-security-systems,2005-05-16
49921,/organization/maryland-department-of-business-and-economic-development,/organization/fidelis-security-systems,2005-05-16
80528,/organization/globespan-capital-partners,/organization/sendia,2005-05-17
12771,/organization/trident-capital,/organization/arantech,2005-05-17
33460,/organization/ericsson,/organization/arantech,2005-05-17
6902,/organization/oyster-funds,/organization/arantech,2005-05-17
41954,/organization/mobius-venture-capital,/organization/sendia,2005-05-17
17390,/organization/enterprise-ireland,/organization/arantech,2005-05-17
44102,/organization/aquiti-gestion-aquitaine-cration-investissement,/organization/mitoprod,2005-05-17
98241,/organization/anthem-venture-partners,/organization/neven-vision,2005-05-17
23811,/organization/cross-atlantic-capital-partners,/organization/arantech,2005-05-17
83318,/organization/zone-ventures,/organization/neven-vision,2005-05-17
23395,/organization/third-wave-ventures,/organization/neven-vision,2005-05-17
78576,/organization/holtzbrinck-ventures,/organization/newtron,2005-05-18
34067,/organization/bmp-ag,/organization/newtron,2005-05-18
55512,/organization/convergent-capital,/organization/streamcore-system,2005-05-19
96267,/organization/desjardins-venture-capital,/organization/bioaxone-therapeutic,2005-05-20
99827,/organization/t2c2-capital,/organization/bioaxone-therapeutic,2005-05-20
1055,/organization/lothian-partners,/organization/bioaxone-therapeutic,2005-05-20
94636,/organization/fonds-de-solidarit-ftq,/organization/bioaxone-therapeutic,2005-05-20
75042,/organization/minor-ventures,/organization/paxfire,2005-05-22
3582,/organization/amadeus-capital-partners,/organization/riskclick,2005-05-23
91960,/organization/argan-capital-advisors,/organization/riskclick,2005-05-23
70862,/organization/voyager-capital,/organization/attenex,2005-05-23
22393,/organization/teknoinvest,/organization/qt-software,2005-05-23
40130,/organization/sentica-partners,/organization/frwd-technologies,2005-05-23
29226,/organization/advent-venture-partners,/organization/riskclick,2005-05-23
43421,/organization/index-ventures,/organization/qt-software,2005-05-23
30388,/organization/northzone-ventures,/organization/qt-software,2005-05-23
20536,/organization/fidelity-ventures,/organization/qumas,2005-05-23
42049,/organization/general-catalyst-partners,/organization/qumas,2005-05-23
97796,/organization/trinity-ventures,/organization/shenick-network-systems,2005-05-23
96096,/organization/inventure-oy,/organization/frwd-technologies,2005-05-23
67276,/organization/innovacom,/organization/shenick-network-systems,2005-05-23
18934,/organization/apax-partners,/organization/onespin-solutions,2005-05-24
39663,/organization/oxford-capital-partners,/organization/scancell,2005-05-25
1292,/organization/skylon-advisors,/organization/tropic-networks,2005-05-25
69758,/organization/scottish-equity-partners,/organization/gendel,2005-05-25
44160,/organization/foursome-investments,/organization/xceleron,2005-05-25
68101,/organization/enterprise-equity-limited,/organization/gendel,2005-05-25
7484,/organization/crossbidge-venture-partners,/organization/tropic-networks,2005-05-25
95618,/organization/goldman-sachs,/organization/tropic-networks,2005-05-25
25441,/organization/narra-venture-capital,/organization/tropic-networks,2005-05-25
44144,/organization/invest-northern-ireland,/organization/gendel,2005-05-25
67707,/organization/oxford-technology-management,/organization/scancell,2005-05-25
19459,/organization/close-venture-management,/organization/xceleron,2005-05-25
51054,/organization/bioscience-vct,/organization/scancell,2005-05-25
54745,/organization/dynamic-venture-opportunities-fund,/organization/tropic-networks,2005-05-25
54944,/organization/kodiak-venture-partners,/organization/tropic-networks,2005-05-25
10379,/organization/celtic-house-venture-partners,/organization/tropic-networks,2005-05-25
89300,/organization/j-p-morgan-securities-inc,/organization/tropic-networks,2005-05-25
9458,/organization/crescendo-ventures,/organization/tropic-networks,2005-05-25
44739,/organization/ws-ventures-management,/organization/metasolv,2005-05-26
81664,/organization/ws-capital-management,/organization/metasolv,2005-05-26
51694,/organization/omidyar-network,/organization/spikesource,2005-05-26
1170,/organization/sofinnova-partners,/organization/sefas-innovation,2005-05-26
105170,/organization/brookside-capital,/organization/metasolv,2005-05-26
56497,/organization/srb-management,/organization/metasolv,2005-05-26
72261,/organization/maryland-venture-fund,/organization/innovative-biosensors,2005-05-26
31755,/organization/awm-investment-company,/organization/metasolv,2005-05-26
51247,/organization/the-new-markets-growth-fund,/organization/innovative-biosensors,2005-05-26
5906,/organization/xange-private-equity,/organization/sefas-innovation,2005-05-26
48689,/organization/cit-gap-funds,/organization/4front-security,2005-05-26
26881,/organization/idinvest-partners,/organization/sefas-innovation,2005-05-26
48397,/organization/seventure-partners,/organization/sefas-innovation,2005-05-26
671,/organization/shea-ventures,/organization/metasolv,2005-05-26
33606,/organization/bernay-box-co,/organization/metasolv,2005-05-26
56082,/organization/enterprise-partners,/organization/identrust,2005-05-27
51111,/organization/rho-capital-ventures,/organization/identrust,2005-05-27
40426,/organization/westscheme-pty-limited,/organization/hatchtech,2005-05-30
37961,/organization/biocomm-services-pty-ltd,/organization/hatchtech,2005-05-30
5338,/organization/isherpa-capital,/organization/tensorcomm,2005-05-31
15478,/organization/rader-reinfrank-investors,/organization/centerstone-technologies,2005-05-31
19294,/organization/cmea-ventures,/organization/symwave,2005-05-31
64634,/organization/centennial-ventures,/organization/tensorcomm,2005-05-31
70275,/organization/investor-growth-capital,/organization/paratek,2005-05-31
89563,/organization/access-venture-partners,/organization/tensorcomm,2005-05-31
19744,/organization/spencer-trask,/organization/local-matters,2005-05-31
16336,/organization/first-round-capital,/organization/like,2005-05-31
92075,/organization/sv-angel,/organization/like,2005-05-31
30556,/person/spencer-ain,/organization/etsy,2005-06-01
76315,/person/david-sze,/organization/vudu,2005-06-01
15100,/organization/odyssee-venture,/organization/cellectis,2005-06-01
76232,/person/sean-meenan,/organization/etsy,2005-06-01
70141,/organization/nesta-investments,/organization/water-innovate,2005-06-01
88426,/person/ali-partovi,/organization/fonality,2005-06-01
39024,/organization/siemer-ventures,/organization/media-matchmaker,2005-06-01
53677,/organization/y-combinator,/organization/reddit,2005-06-01
39524,/organization/saif-partners,/organization/bokee,2005-06-01
36430,/organization/plough-penny-partners,/organization/game-trust,2005-06-01
105297,/person/michael-parekh,/organization/loomia,2005-06-01
44583,/person/paul-buchheit,/organization/loomia,2005-06-01
14814,/person/bill-gurley,/organization/vudu,2005-06-01
5251,/organization/battery-ventures,/organization/blue-flame-data,2005-06-01
99521,/person/ron-conway,/organization/loomia,2005-06-01
44162,/person/judson-ain,/organization/etsy,2005-06-01
9818,/organization/benchmark,/organization/jasper-wireless,2005-06-01
83356,/organization/bain-capital-2,/organization/nomis-solutions,2005-06-01
61532,/organization/bankinvest-biomedical-venture,/organization/cellectis,2005-06-01
73181,/organization/softbank-capital,/organization/beliefnet,2005-06-01
58531,/person/georges-harik,/organization/loomia,2005-06-01
27402,/person/jeff-clavier,/organization/loomia,2005-06-01
83532,/organization/selby-venture-partners,/organization/bay-microsystems,2005-06-01
104243,/organization/alliance-technology-ventures,/organization/bay-microsystems,2005-06-01
50198,/organization/toronto-dominion-bank-group,/organization/digitalguardian,2005-06-01
91470,/organization/y-combinator,/organization/loopt,2005-06-01
2378,/organization/industrifonden,/organization/repeatit,2005-06-01
93015,/organization/granite-ventures,/organization/above-all-software,2005-06-01
93279,/person/roger-evans,/organization/vudu,2005-06-01
8545,/person/hadi-partovi,/organization/fonality,2005-06-01
8803,/organization/agf-private-equity-2,/organization/cellectis,2005-06-01
85289,/organization/fond-fondov,/organization/water-innovate,2005-06-01
85764,/organization/cls-holdings,/organization/repeatit,2005-06-01
64370,/organization/gamma-capital-partners,/organization/applilog,2005-06-01
49859,/organization/j-p-morgan-partners,/organization/above-all-software,2005-06-01
32746,/organization/edmond-de-rothschild-venture-capital,/organization/cellectis,2005-06-01
56148,/organization/advanced-equities,/organization/force10-networks,2005-06-01
87908,/organization/in-q-tel,/organization/bay-microsystems,2005-06-01
85388,/organization/felicis-ventures,/organization/loomia,2005-06-01
95162,/organization/greylock,/organization/above-all-software,2005-06-01
7705,/person/brad-feld,/organization/loomia,2005-06-01
41201,/organization/infotech-pacific-ventures,/organization/anhui-ustc-iflytek-science-and-technology-co-ltd,2005-06-01
31278,/organization/oxford-technology-management,/organization/water-innovate,2005-06-01
36278,/organization/sippl-macdonald-ventures,/organization/above-all-software,2005-06-01
50517,/organization/investment-arm,/organization/water-innovate,2005-06-01
26775,/organization/needham-capital-partners,/organization/bay-microsystems,2005-06-01
10581,/organization/auriga-partners,/organization/theradiag,2005-06-02
84631,/organization/mobius-venture-capital,/organization/oxlo-systems,2005-06-02
32291,/organization/appian-ventures,/organization/oxlo-systems,2005-06-02
42631,/organization/idinvest-partners,/organization/theradiag,2005-06-02
98972,/organization/truffle-capital,/organization/theradiag,2005-06-02
81438,/organization/innovacom,/organization/ipracom,2005-06-02
57042,/organization/capdecisif,/organization/ipracom,2005-06-02
95969,/organization/groupe-siparex,/organization/theradiag,2005-06-02
68162,/organization/ventech-capital,/organization/theradiag,2005-06-02
4320,/organization/nokia-growth-partners,/organization/global-locate,2005-06-02
29548,/organization/123venture,/organization/theradiag,2005-06-02
14108,/organization/cdc-innovation,/organization/ipracom,2005-06-02
19813,/organization/asset-management-ventures,/organization/corrigo,2005-06-02
27011,/organization/rpm-ventures,/organization/oxlo-systems,2005-06-02
49382,/organization/mk-capital,/organization/klir-technologies,2005-06-03
89469,/organization/sapphire-ventures,/organization/factory-logic,2005-06-03
89264,/organization/gefinor-capital,/organization/mimix-broadband,2005-06-03
16238,/organization/changepartners,/organization/acacia-semiconductor,2005-06-03
75213,/organization/ssm-partners,/organization/connecture,2005-06-03
10992,/organization/ignition-partners,/organization/klir-technologies,2005-06-03
7213,/organization/siemens-venture-capital,/organization/factory-logic,2005-06-03
49595,/organization/adams-capital-management,/organization/factory-logic,2005-06-03
62020,/organization/liveoak-equity-partners,/organization/connecture,2005-06-03
18205,/organization/first-capital-group,/organization/mimix-broadband,2005-06-03
44474,/organization/3i-group,/organization/mimix-broadband,2005-06-03
66750,/organization/lexington-venture,/organization/portauthority-technologies,2005-06-06
15112,/organization/platinum-neurone-ventures,/organization/voltaire,2005-06-06
91348,/organization/vertex-venture-capital,/organization/voltaire,2005-06-06
22109,/organization/baker-capital,/organization/voltaire,2005-06-06
58535,/organization/pitango-venture-capital,/organization/voltaire,2005-06-06
2297,/organization/dfj-tamir-fishman-ventures,/organization/voltaire,2005-06-06
78318,/organization/the-challenge-funds,/organization/voltaire,2005-06-06
101978,/organization/alice-ventures,/organization/tehuti-networks,2005-06-06
26971,/organization/westriver-capital,/organization/tachyon-networks,2005-06-06
69363,/organization/eurofactor-uk,/organization/cull-micro-imaging,2005-06-07
7068,/organization/merseyside-special-investment-fund,/organization/cull-micro-imaging,2005-06-07
41020,/organization/velocity-interactive-group-2,/organization/hatteras-networks,2005-06-08
72830,/organization/american-river-ventures,/organization/openclovis,2005-06-08
58356,/organization/paladin-capital-group,/organization/crossbow-technologies,2005-06-08
16288,/organization/intel-capital,/organization/crossbow-technologies,2005-06-08
92489,/organization/walden-international,/organization/openclovis,2005-06-08
17035,/organization/cisco,/organization/crossbow-technologies,2005-06-08
38179,/organization/intel-capital,/organization/openclovis,2005-06-08
91927,/organization/sevin-rosen-funds,/organization/openclovis,2005-06-08
100092,/organization/honda-automobiles,/organization/pixim,2005-06-09
75865,/organization/us-venture-partners,/organization/clear-shape-technologies,2005-06-09
75997,/organization/mountaineer-capital,/organization/plethora-technology,2005-06-09
10839,/organization/goldman-sachs,/organization/whale-communications,2005-06-09
3105,/organization/mohr-davidow-ventures,/organization/pixim,2005-06-09
3048,/organization/sviluppo-imprese-centro-italia,/organization/yogitech,2005-06-09
83945,/organization/intel-capital,/organization/clear-shape-technologies,2005-06-09
7304,/organization/newbury-ventures,/organization/pixim,2005-06-09
101786,/organization/towerbrook-capital-partners,/organization/whale-communications,2005-06-09
66049,/organization/asiatech-management,/organization/clear-shape-technologies,2005-06-09
87192,/organization/west-virginia-jobs-investment-trust-board,/organization/plethora-technology,2005-06-09
41626,/organization/calvert-social-venture-partners,/organization/plethora-technology,2005-06-09
21432,/organization/atrium-capital,/organization/pixim,2005-06-09
55282,/organization/telos-venture-partners,/organization/clear-shape-technologies,2005-06-09
51955,/organization/brm-capital,/organization/whale-communications,2005-06-09
89646,/organization/kt-venture-group,/organization/clear-shape-technologies,2005-06-09
14990,/organization/sutter-hill-ventures,/organization/right-hemisphere,2005-06-10
84487,/organization/nvidia,/organization/right-hemisphere,2005-06-10
84057,/organization/early-stage-partners,/organization/unitask,2005-06-10
30795,/organization/sequoia-capital,/organization/right-hemisphere,2005-06-10
60939,/organization/draper-triangle-ventures,/organization/unitask,2005-06-10
17381,/organization/emergence-capital-partners,/organization/adapt-technologies,2005-06-12
65246,/organization/mohr-davidow-ventures,/organization/adapt-technologies,2005-06-12
81616,/organization/citizen-capital,/organization/brainshark,2005-06-13
11724,/organization/ticonderoga-capital,/organization/brainshark,2005-06-13
52126,/organization/pequot-capital,/organization/tectura,2005-06-13
149,/organization/j-hunt-holdings,/organization/licketyship,2005-06-13
96934,/organization/pacven-walden-ventures,/organization/tilera,2005-06-13
59960,/organization/si-ventures,/organization/brainshark,2005-06-13
57663,/organization/3i-group,/organization/brainshark,2005-06-13
63361,/organization/flagship-ventures,/organization/brainshark,2005-06-13
38899,/organization/ritchie-capital,/organization/tectura,2005-06-13
103540,/organization/constellation-ventures,/organization/webify-solutions,2005-06-14
34823,/organization/global-asset-capital,/organization/webify-solutions,2005-06-14
70353,/organization/westview-capital-partners,/organization/oneneck-it-services,2005-06-14
6227,/organization/trident-capital,/organization/webify-solutions,2005-06-14
99843,/organization/vpsa,/organization/webify-solutions,2005-06-14
92646,/organization/dot-edu-ventures,/organization/meru-networks,2005-06-14
41865,/organization/keynote-ventures,/organization/webify-solutions,2005-06-14
91250,/organization/unilever-technology-ventures,/organization/textronics,2005-06-15
91219,/organization/intel-capital,/organization/parallels,2005-06-15
83360,/organization/seroba-bioventures,/organization/diabetica,2005-06-15
24059,/organization/uutech,/organization/diabetica,2005-06-15
83749,/organization/western-technology-investment,/organization/jacent-technologies,2005-06-15
15999,/organization/sas-investors,/organization/textronics,2005-06-15
54570,/organization/ngen-ventures,/organization/textronics,2005-06-15
48695,/organization/benchmark,/organization/raysat,2005-06-15
68478,/organization/israel-seed-partners,/organization/raysat,2005-06-15
52594,/organization/apax-partners,/organization/raysat,2005-06-15
100439,/organization/bessemer-venture-partners,/organization/parallels,2005-06-15
71003,/organization/insight-venture-partners,/organization/parallels,2005-06-15
22595,/organization/fondaction,/organization/geocomtms,2005-06-16
90173,/organization/hexagon-investments,/organization/azure-solutions,2005-06-16
16120,/organization/intel-capital,/organization/azure-solutions,2005-06-16
35924,/organization/desjardins-venture-capital,/organization/geocomtms,2005-06-16
70710,/organization/alliance-trust,/organization/high-integrity-solutions,2005-06-16
3941,/organization/noble-fund-managers,/organization/high-integrity-solutions,2005-06-16
36053,/organization/national-bank-financial,/organization/geocomtms,2005-06-16
41085,/organization/innovatech-qubec,/organization/geocomtms,2005-06-16
38586,/organization/foresight-group,/organization/high-integrity-solutions,2005-06-16
71364,/organization/new-venture-partners,/organization/azure-solutions,2005-06-16
98303,/organization/vimac-ventures,/organization/geocomtms,2005-06-16
40238,/organization/doughty-hanson-technology-ventures,/organization/azure-solutions,2005-06-16
61300,/organization/a-g-edwards-sons,/organization/azure-solutions,2005-06-16
5528,/organization/platinum-neurone-ventures,/organization/genoa-color-technologies,2005-06-17
98960,/organization/vertex-venture-capital,/organization/genoa-color-technologies,2005-06-17
80438,/organization/idg-ventures-europe,/organization/level-5-networks,2005-06-20
34526,/organization/benchmark,/organization/logoworks,2005-06-20
104329,/organization/amadeus-capital-partners,/organization/level-5-networks,2005-06-20
47356,/organization/bessemer-venture-partners,/organization/elemental-cyber-security,2005-06-20
52181,/organization/mayfield-fund,/organization/elemental-cyber-security,2005-06-20
29980,/organization/oak-investment-partners,/organization/level-5-networks,2005-06-20
95334,/organization/shasta-ventures,/organization/logoworks,2005-06-20
58412,/organization/accel-partners,/organization/level-5-networks,2005-06-20
60007,/organization/lehman-brothers-venture-partners,/organization/elemental-cyber-security,2005-06-20
63049,/organization/onset-ventures,/organization/syndera-corporation,2005-06-20
73998,/organization/clearstone-venture-partners,/organization/syndera-corporation,2005-06-20
55717,/organization/sequoia-capital,/organization/elemental-cyber-security,2005-06-20
25788,/organization/intel-capital,/organization/rf-code,2005-06-21
75338,/organization/nobska-ventures,/organization/nsc,2005-06-21
1875,/organization/mitsui,/organization/rf-code,2005-06-21
74413,/organization/new-generation-technologies,/organization/nutrinia,2005-06-22
72349,/organization/jumpstartinc,/organization/coupad,2005-06-23
65674,/organization/mci-management,/organization/clix-software,2005-06-23
41829,/person/bill-dobbie,/organization/logicalware,2005-06-23
94960,/organization/sigma-capital,/organization/logicalware,2005-06-23
78225,/organization/green-pine-capital,/organization/vipstore-com,2005-06-24
76754,/organization/the-chinese-founders-fund,/organization/vipstore-com,2005-06-24
102378,/organization/highland-capital-partners,/organization/innovative-silicon,2005-06-27
60060,/organization/vengrowth-capital-partners,/organization/meriton-networks,2005-06-27
18288,/organization/genevest-consulting-group,/organization/daptiv,2005-06-27
3137,/organization/austin-ventures,/organization/innovative-silicon,2005-06-27
43019,/organization/newbury-ventures,/organization/meriton-networks,2005-06-27
60418,/organization/skypoint-capital,/organization/meriton-networks,2005-06-27
62958,/organization/desjardins-venture-capital,/organization/meriton-networks,2005-06-27
