,investor,company,invest_date
8182,/organization/oxford-blackpoint-venture-partners,/organization/potbelly-sandwich-works,2006-06-12
32984,/organization/cayuga-venture-fund,/organization/allworx,2006-06-12
14380,/organization/the-challenge-funds,/organization/flash-networks,2006-06-12
53280,/organization/american-securities-capital-partners,/organization/potbelly-sandwich-works,2006-06-12
10732,/organization/t-venture,/organization/flash-networks,2006-06-12
69913,/organization/draper-fisher-jurvetson,/organization/soa-software,2006-06-12
95685,/organization/bell-mobility-investments,/organization/flash-networks,2006-06-12
23996,/organization/palisades-ventures,/organization/soa-software,2006-06-12
81107,/organization/argonaut-private-equity,/organization/flash-networks,2006-06-12
85481,/organization/maverick-capital,/organization/potbelly-sandwich-works,2006-06-12
37257,/organization/nc-idea,/organization/visitar,2006-06-12
31300,/organization/concord-ventures,/organization/flash-networks,2006-06-12
94866,/organization/giza-venture-capital,/organization/flash-networks,2006-06-12
13290,/organization/oak-investment-partners,/organization/potbelly-sandwich-works,2006-06-12
37605,/organization/redpoint-ventures,/organization/soa-software,2006-06-12
31141,/organization/banexi-ventures,/organization/violet,2006-06-12
60268,/organization/evergreen-venture-partners,/organization/flash-networks,2006-06-12
65636,/organization/paladin-capital-group,/organization/soa-software,2006-06-12
9775,/organization/the-aurora-funds,/organization/visitar,2006-06-12
41824,/organization/sg-asset-management-private-equity,/organization/chronicle-solutions,2006-06-13
45128,/organization/canaan-partners,/organization/blackfoot,2006-06-13
89262,/organization/benchmark,/organization/bridgeco,2006-06-13
2727,/organization/draper-richards,/organization/blackfoot,2006-06-13
33867,/organization/itochu-corporation,/organization/oddcast,2006-06-13
4345,/organization/calliode,/organization/anatole,2006-06-13
61992,/organization/scottish-equity-partners,/organization/chronicle-solutions,2006-06-13
100785,/organization/slater-technology-fund,/organization/rightpath-payments,2006-06-13
3338,/organization/3i-group,/organization/chronicle-solutions,2006-06-13
86246,/organization/union-square-ventures,/organization/oddcast,2006-06-13
38437,/organization/mosaix-ventures,/organization/patientkeeper,2006-06-14
41531,/organization/wakefield-group,/organization/liquidia-technologies,2006-06-14
7585,/organization/octopus-ventures,/organization/first-retail,2006-06-14
32370,/organization/pacific-venture-capital,/organization/patientkeeper,2006-06-14
37164,/organization/new-enterprise-associates,/organization/prostor-systems,2006-06-14
21916,/organization/vulcan-capital,/organization/ember,2006-06-14
61221,/organization/sofinnova-partners,/organization/crocus-technology,2006-06-14
54952,/person/amish-jani,/organization/aveksa,2006-06-14
45158,/organization/sierra-ventures,/organization/clearapp,2006-06-14
93968,/organization/polaris-partners,/organization/ember,2006-06-14
50794,/organization/nippon-venture-capital,/organization/iplocks,2006-06-14
26031,/organization/cdc-enterprises-2,/organization/crocus-technology,2006-06-14
99352,/organization/id-softcapital-group,/organization/qpixel-technology,2006-06-14
47026,/organization/vista-ventures,/organization/rally-software,2006-06-14
102060,/organization/lighthouse-capital-partners,/organization/bipar-sciences,2006-06-14
46529,/organization/3i-group,/organization/clearapp,2006-06-14
15796,/organization/austin-ventures,/organization/process-data-control,2006-06-14
65181,/organization/partech-international,/organization/clearapp,2006-06-14
51463,/organization/technology-associates-management,/organization/qpixel-technology,2006-06-14
100962,/organization/mediphase-venture-partners,/organization/patientkeeper,2006-06-14
67561,/organization/boulder-ventures,/organization/prostor-systems,2006-06-14
99441,/organization/saints-capital,/organization/patientkeeper,2006-06-14
17897,/organization/westlb-mellon-asset-management,/organization/ember,2006-06-14
6512,/organization/siemens-venture-capital,/organization/liquidia-technologies,2006-06-14
35230,/organization/rre-ventures,/organization/ember,2006-06-14
99689,/organization/oak-investment-partners,/organization/qpixel-technology,2006-06-14
80741,/organization/grandbanks-capital,/organization/ember,2006-06-14
16966,/organization/leapfrog-ventures,/organization/krillion,2006-06-14
6311,/organization/draper-fisher-jurvetson,/organization/ember,2006-06-14
23926,/organization/hummer-winblad-venture-partners,/organization/krillion,2006-06-14
34042,/organization/chevron-technology-ventures,/organization/ember,2006-06-14
64899,/organization/acorn-campus-ventures,/organization/qpixel-technology,2006-06-14
40711,/organization/sutter-hill-ventures,/organization/prostor-systems,2006-06-14
21323,/organization/polytechnos-venture-partners,/organization/innolume,2006-06-15
10246,/organization/kfw,/organization/innolume,2006-06-15
22482,/organization/novo-a-s,/organization/mediquest-therapeutics,2006-06-15
31816,/organization/arch-venture-partners,/organization/vlst-corporation,2006-06-16
75305,/organization/questmark,/organization/vurv-technology,2006-06-16
80252,/organization/mpm-capital,/organization/vlst-corporation,2006-06-16
75256,/organization/ovp-venture-partners,/organization/vlst-corporation,2006-06-16
101264,/organization/canopy-ventures,/organization/footnote,2006-06-16
76164,/organization/questmark,/organization/rf-code,2006-06-16
39249,/organization/medimmune-ventures,/organization/vlst-corporation,2006-06-16
34494,/organization/texas-pacific-group,/organization/vlst-corporation,2006-06-16
67612,/organization/amgen,/organization/vlst-corporation,2006-06-16
3309,/organization/century-capital-management,/organization/footnote,2006-06-16
15403,/organization/tudor-ventures,/organization/vurv-technology,2006-06-16
75466,/organization/wrf-capital,/organization/vlst-corporation,2006-06-16
67019,/organization/high-tech-gruenderfonds,/organization/scylab-medic,2006-06-19
76220,/organization/vantagepoint-capital-partners,/organization/nitronex,2006-06-19
54975,/organization/harris-harris-group,/organization/nanoopto,2006-06-19
42089,/organization/arch-venture-partners,/organization/nitronex,2006-06-19
95744,/organization/contender-capital,/organization/nitronex,2006-06-19
40662,/organization/needham-capital-partners,/organization/neophotonics,2006-06-19
7925,/organization/shanghai-industrial-holdings,/organization/neophotonics,2006-06-19
37608,/organization/dupont-capital-management,/organization/neophotonics,2006-06-19
11648,/organization/first-analysis,/organization/nanoopto,2006-06-19
76183,/organization/goldman-sachs,/organization/acopia-networks,2006-06-19
56783,/organization/accel-partners,/organization/acopia-networks,2006-06-19
91102,/organization/el-dorado-ventures,/organization/clickshift,2006-06-19
87767,/organization/vesbridge-partners,/organization/acopia-networks,2006-06-19
4515,/organization/sierra-ventures,/organization/funtigo-corporation,2006-06-19
89376,/organization/diamondhead-ventures,/organization/nitronex,2006-06-19
87516,/organization/alloy-ventures,/organization/nitronex,2006-06-19
66516,/organization/draper-fisher-jurvetson,/organization/nanoopto,2006-06-19
23919,/organization/international-finance-corporation,/organization/neophotonics,2006-06-19
19011,/organization/itochu-technology-ventures,/organization/nanoopto,2006-06-19
59395,/organization/harris-harris-group,/organization/neophotonics,2006-06-19
33177,/organization/idf-capital,/organization/n-sided,2006-06-19
93470,/organization/morgenthaler-ventures,/organization/nanoopto,2006-06-19
71106,/organization/charles-river-ventures,/organization/acopia-networks,2006-06-19
9064,/organization/star-ventures,/organization/acopia-networks,2006-06-19
35264,/organization/meritech-capital-partners,/organization/acopia-networks,2006-06-19
72640,/organization/mitsubishi-ufj-capital,/organization/neophotonics,2006-06-19
75375,/organization/techcolumbus-2,/organization/clearsaileing,2006-06-19
23616,/organization/dfj-gotham-ventures,/organization/nanoopto,2006-06-19
5191,/organization/intersouth-partners,/organization/nitronex,2006-06-19
47992,/organization/catamount-ventures,/organization/funtigo-corporation,2006-06-19
89791,/organization/us-venture-partners,/organization/clickshift,2006-06-19
41714,/organization/masters-capital,/organization/neophotonics,2006-06-19
88457,/organization/jmi-equity,/organization/autotask,2006-06-20
58222,/organization/enterprise-partners,/organization/kalon-semiconductor,2006-06-20
55625,/organization/new-enterprise-associates,/organization/compiere,2006-06-20
94418,/organization/fa-technology-ventures,/organization/autotask,2006-06-20
101515,/organization/mission-ventures,/organization/kalon-semiconductor,2006-06-20
58820,/organization/avalon-ventures,/organization/kalon-semiconductor,2006-06-20
1160,/organization/cisco,/organization/kalon-semiconductor,2006-06-20
29407,/organization/docor-international-management,/organization/critisense,2006-06-21
91022,/organization/trinity-ventures,/organization/sabrix,2006-06-21
25297,/organization/pontifax,/organization/critisense,2006-06-21
86663,/organization/us-venture-partners,/organization/critisense,2006-06-21
68260,/organization/intel-capital,/organization/navini-networks,2006-06-21
9487,/organization/mohr-davidow-ventures,/organization/sabrix,2006-06-21
10239,/organization/bridge-investment-fund,/organization/critisense,2006-06-21
65841,/organization/vsp-capital,/organization/sabrix,2006-06-21
11873,/organization/gkm,/organization/sabrix,2006-06-21
27570,/organization/arcapita-ventures,/organization/alloptic,2006-06-22
29790,/organization/mitsui-ventures,/organization/rgb-networks,2006-06-22
96329,/organization/state-bank-of-india,/organization/indiaideas,2006-06-22
29041,/organization/dolphin-equity-partners,/organization/aligo,2006-06-22
98988,/organization/norwest-venture-partners,/organization/stream-processors,2006-06-22
14247,/organization/woodside-fund,/organization/stream-processors,2006-06-22
11097,/organization/jafco-asia,/organization/jrd-communication,2006-06-22
100132,/organization/smedvig-capital,/organization/blueheath,2006-06-22
22780,/organization/rbc-venture-partners,/organization/aligo,2006-06-22
1030,/organization/clearstone-venture-partners,/organization/indiaideas,2006-06-22
45813,/organization/siemens-venture-capital,/organization/verimatrix,2006-06-22
49040,/organization/motorola-solutions-venture-capital,/organization/aligo,2006-06-22
50013,/organization/dcm,/organization/opvista,2006-06-22
9484,/organization/austin-ventures,/organization/stream-processors,2006-06-22
41224,/organization/thomas-weisel-venture-partners,/organization/aligo,2006-06-22
55063,/organization/partnership-capital-growth,/organization/promax-nutrition,2006-06-23
98007,/organization/valhalla-partners,/organization/servicebench,2006-06-23
29982,/organization/needham-capital-partners,/organization/biocept,2006-06-23
56578,/organization/brookside-capital,/organization/tengion,2006-06-23
41490,/organization/techcolumbus-2,/organization/aquablok,2006-06-23
58245,/organization/jmi-equity,/organization/servicebench,2006-06-23
98720,/organization/virgin-mobile,/organization/youthnoise,2006-06-25
13896,/organization/surdna-foundation,/organization/youthnoise,2006-06-25
30640,/organization/omidyar-network,/organization/youthnoise,2006-06-25
66482,/organization/bay-partners,/organization/pwrf,2006-06-26
26360,/organization/austin-ventures,/organization/pwrf,2006-06-26
67216,/organization/high-tech-gruenderfonds,/organization/vanatec,2006-06-26
30875,/organization/oak-investment-partners,/organization/pwrf,2006-06-26
12341,/organization/genesis-campus,/organization/pwrf,2006-06-26
58673,/organization/bayern-kapital,/organization/vanatec,2006-06-26
53493,/organization/vivium-life-private-equity,/organization/xdc,2006-06-27
41617,/organization/merlin-biomed,/organization/genelabs-technologies,2006-06-27
46943,/organization/warburg-pincus,/organization/cranite-systems,2006-06-27
98704,/organization/meusinvest,/organization/xdc,2006-06-27
64233,/organization/pacifica-fund,/organization/cranite-systems,2006-06-27
30488,/organization/powe-capital-management,/organization/xdc,2006-06-27
90956,/organization/quicksilver-vetures,/organization/attune-systems,2006-06-27
74988,/organization/e-ventures,/organization/cranite-systems,2006-06-27
15256,/organization/selby-venture-partners,/organization/cranite-systems,2006-06-27
74503,/organization/sequoia-capital,/organization/stardoll,2006-06-27
65085,/organization/centrecourt-asset-management,/organization/genelabs-technologies,2006-06-27
38266,/organization/south-yorkshire-investment-fund,/organization/fonix,2006-06-27
7415,/organization/index-ventures,/organization/stardoll,2006-06-27
96650,/organization/partners-at-venture,/organization/xdc,2006-06-27
81934,/organization/industry-ventures,/organization/cranite-systems,2006-06-27
23123,/organization/atlantic-bridge,/organization/glonav,2006-06-27
20340,/organization/fort-mason-capital,/organization/genelabs-technologies,2006-06-27
71381,/organization/jk-b-capital,/organization/cranite-systems,2006-06-27
37750,/organization/rock-creek-capital,/organization/attune-systems,2006-06-27
34625,/organization/diamondhead-ventures,/organization/cranite-systems,2006-06-27
46193,/organization/audiolux,/organization/xdc,2006-06-27
75027,/organization/bip-investment-partners,/organization/xdc,2006-06-27
2946,/organization/ra-capital-management,/organization/genelabs-technologies,2006-06-27
94799,/organization/allegis-capital,/organization/attune-systems,2006-06-27
60190,/organization/paramount-biocapital-asset-management,/organization/genelabs-technologies,2006-06-27
9050,/organization/leonardo-venture,/organization/nanocompound,2006-06-28
63684,/organization/kfw,/organization/nanocompound,2006-06-28
99037,/organization/vanguard-ventures,/organization/dvdplay,2006-06-28
63692,/organization/el-dorado-ventures,/organization/dvdplay,2006-06-28
93752,/organization/palo-alto-venture-partners,/organization/dvdplay,2006-06-28
102178,/organization/emergence-capital-partners,/organization/dvdplay,2006-06-28
100875,/organization/goldman-sachs,/organization/asset4,2006-06-28
49706,/organization/sequoia-capital,/organization/applabs,2006-06-29
84504,/organization/sitra-ventures,/organization/fit-biotech,2006-06-29
97238,/organization/trustcapital,/organization/clear2pay,2006-06-29
27838,/organization/kleiner-perkins-caufield-byers,/organization/scintera-networks,2006-06-29
56376,/organization/sevin-rosen-funds,/organization/scintera-networks,2006-06-29
9929,/organization/quest-for-growth,/organization/clear2pay,2006-06-29
94382,/organization/intel-capital,/organization/clear2pay,2006-06-29
76943,/organization/menlo-ventures,/organization/epac,2006-06-29
70391,/organization/quest-management-nv,/organization/clear2pay,2006-06-29
19557,/organization/ridgewood-capital,/organization/scintera-networks,2006-06-29
9034,/organization/biofund-management,/organization/fit-biotech,2006-06-29
84014,/organization/investor-growth-capital,/organization/epac,2006-06-29
24903,/organization/august-capital,/organization/scintera-networks,2006-06-29
45305,/organization/sigma-partners,/organization/topio,2006-06-30
25691,/organization/presidio-ventures,/organization/arcsight-inc,2006-06-30
41487,/organization/naxicap-partners,/organization/mondeca,2006-06-30
35084,/organization/trinova,/organization/mondeca,2006-06-30
98350,/organization/noro-moseley-partners,/organization/firethorn,2006-06-30
17654,/organization/knoll-ventures,/organization/firethorn,2006-06-30
87888,/organization/kleiner-perkins-caufield-byers,/organization/arcsight-inc,2006-06-30
72591,/organization/integral-capital-partners,/organization/arcsight-inc,2006-06-30
49072,/organization/sequoia-capital,/organization/topio,2006-06-30
69956,/organization/viola-credit,/organization/storeage,2006-06-30
66277,/organization/star-ventures,/organization/topio,2006-06-30
36633,/organization/sumitomo-ventures,/organization/arcsight-inc,2006-06-30
75228,/organization/silicon-valley-internet-capital,/organization/arcsight-inc,2006-06-30
15538,/organization/institutional-venture-partners,/organization/arcsight-inc,2006-06-30
