,investor,company,invest_date
104246,/organization/sevin-rosen-funds,/organization/grandis,2005-04-01
4197,/organization/clearstone-venture-partners,/organization/vast,2005-04-01
97828,/person/bob-young,/organization/delicious,2005-04-01
93619,/person/esther-dyson,/organization/delicious,2005-04-01
33674,/organization/radar-partners,/organization/sphere,2005-04-01
70509,/organization/balderton-capital,/organization/codemasters,2005-04-01
46522,/organization/matrix-partners,/organization/grandis,2005-04-01
28275,/organization/zero-stage-capital,/organization/tazz-networks,2005-04-01
23083,/organization/gamma-capital-partners,/organization/centerpoint-connective-software-engineering,2005-04-01
17922,/person/doug-mackenzie,/organization/sphere,2005-04-01
55505,/person/howard-morgan,/organization/delicious,2005-04-01
30162,/person/seth-goldstein,/organization/delicious,2005-04-01
74492,/person/josh-kopelman,/organization/delicious,2005-04-01
99946,/organization/bluestream-ventures,/organization/tazz-networks,2005-04-01
58357,/organization/lazard-technology-partners,/organization/tazz-networks,2005-04-01
4832,/person/scott-kurnit,/organization/sphere,2005-04-01
43243,/organization/pilot-house-ventures,/organization/tazz-networks,2005-04-01
59166,/organization/point-judith-capital,/organization/tazz-networks,2005-04-01
70280,/organization/true-ventures,/organization/sphere,2005-04-01
82024,/organization/varma-mutual-pension-insurance-company,/organization/ipsat-therapies,2005-04-03
53359,/organization/finnish-industry-investment,/organization/ipsat-therapies,2005-04-03
19611,/organization/sitra-ventures,/organization/ipsat-therapies,2005-04-03
60766,/organization/biofund-management,/organization/ipsat-therapies,2005-04-03
76441,/organization/industrifonden,/organization/mitra-medical-technology,2005-04-04
31684,/organization/omnes-capital,/organization/opentrust,2005-04-04
18216,/organization/roynat-capital,/organization/coreworx,2005-04-04
61845,/organization/tech-capital-partners,/organization/coreworx,2005-04-04
68139,/organization/inter-ikea,/organization/mitra-medical-technology,2005-04-04
16475,/organization/rpm-ventures,/organization/applimation,2005-04-04
18863,/organization/hsbc,/organization/caspian-learning,2005-04-04
40286,/organization/benchmark,/organization/blue-security,2005-04-04
85596,/organization/covington-capital,/organization/coreworx,2005-04-04
63868,/organization/battery-ventures,/organization/applimation,2005-04-04
21734,/organization/iris-capital,/organization/opentrust,2005-04-04
51628,/organization/jmi-equity,/organization/applimation,2005-04-04
98551,/organization/software-innovation,/organization/coreworx,2005-04-04
64204,/organization/updata-partners,/organization/appfluent-technology,2005-04-04
51805,/organization/verdexus,/organization/coreworx,2005-04-04
20547,/organization/elaia-partners,/organization/opentrust,2005-04-04
90349,/organization/the-new-markets-growth-fund,/organization/appfluent-technology,2005-04-04
80105,/organization/bdc-venture-capital,/organization/coreworx,2005-04-04
69326,/organization/best-funds,/organization/coreworx,2005-04-04
80409,/organization/credit-suisse,/organization/digital-safety-technologies,2005-04-06
37405,/organization/gimv,/organization/elixent,2005-04-06
58623,/organization/nif-ventures,/organization/elixent,2005-04-06
69656,/organization/polaris-partners,/organization/digital-safety-technologies,2005-04-06
100349,/organization/wakefield-group,/organization/digital-safety-technologies,2005-04-06
33583,/organization/intersouth-partners,/organization/digital-safety-technologies,2005-04-06
81998,/organization/panasonic-ventures,/organization/elixent,2005-04-06
29438,/organization/mmv-financial,/organization/bti-systems,2005-04-06
17246,/organization/motorola-solutions-venture-capital,/organization/digital-safety-technologies,2005-04-06
49687,/organization/aurora-private-equity-limited,/organization/eirx-therapeutics,2005-04-06
37269,/organization/3i-group,/organization/elixent,2005-04-06
103588,/organization/toshiba,/organization/elixent,2005-04-06
59064,/organization/horizon-ventures,/organization/applied-microstructures,2005-04-07
26719,/organization/compass-technology-partners,/organization/applied-microstructures,2005-04-07
84541,/organization/sierra-ventures,/organization/applied-microstructures,2005-04-07
38879,/organization/bce-capital,/organization/third-brigade,2005-04-07
93064,/organization/principal-financial-group,/organization/palisade-systems,2005-04-11
33348,/organization/morgan-stanley,/organization/core-security,2005-04-11
4133,/organization/jerusalem-venture-partners,/organization/epos,2005-04-11
87418,/organization/mci-management,/organization/comtica,2005-04-11
25770,/organization/equity-dynamics-inc,/organization/palisade-systems,2005-04-11
25948,/organization/shrem-fudim-kelner-technologies,/organization/brainsgate,2005-04-11
48617,/organization/ge-equity,/organization/iridian-technologies,2005-04-11
5710,/organization/alice-ventures,/organization/brainsgate,2005-04-11
76467,/organization/pappajohn-capital-resources,/organization/palisade-systems,2005-04-11
35307,/organization/perseus,/organization/iridian-technologies,2005-04-11
69951,/organization/infinity-equity,/organization/brainsgate,2005-04-11
78683,/organization/pitango-venture-capital,/organization/brainsgate,2005-04-11
19677,/organization/tel-ad-electronics,/organization/epos,2005-04-11
80648,/organization/boston-scientific,/organization/brainsgate,2005-04-11
59712,/organization/inventages-venture-capital-investment-inc,/organization/dnage,2005-04-13
98974,/organization/life-sciences-partners,/organization/dnage,2005-04-13
7854,/organization/techcolumbus-2,/organization/preemptive-solutions,2005-04-13
72784,/organization/cmea-capital,/organization/teros,2005-04-14
69952,/organization/gf-private-equity,/organization/teros,2005-04-14
24587,/organization/in-q-tel,/organization/network-chemistry,2005-04-14
104777,/organization/symantec,/organization/teros,2005-04-14
81319,/organization/institutional-venture-partners,/organization/teros,2005-04-14
103188,/organization/chevron-technology-ventures,/organization/teros,2005-04-14
25346,/organization/scale-venture-partners,/organization/teros,2005-04-14
75192,/organization/new-enterprise-associates,/organization/teros,2005-04-14
32628,/organization/geneva-venture-partners,/organization/network-chemistry,2005-04-14
25233,/organization/grazia-equity,/organization/immatics-biotechnologies,2005-04-15
18623,/organization/merifin-capital,/organization/immatics-biotechnologies,2005-04-15
66620,/organization/starfish-ventures,/organization/distra,2005-04-15
40607,/organization/l-bank,/organization/immatics-biotechnologies,2005-04-15
69088,/organization/embl-ventures,/organization/immatics-biotechnologies,2005-04-15
73350,/organization/vinci-capital,/organization/immatics-biotechnologies,2005-04-15
62777,/organization/jafco-asia,/organization/softrun,2005-04-17
74150,/organization/netapp,/organization/kazeon,2005-04-17
90822,/organization/goldman-sachs,/organization/kazeon,2005-04-17
27791,/organization/smart-technology-ventures,/organization/morpho-technologies,2005-04-18
51676,/organization/prism-venture-management,/organization/ingrian-networks,2005-04-18
16045,/organization/newbury-ventures,/organization/messagegate,2005-04-18
27127,/organization/noble-fund-managers,/organization/intense,2005-04-18
42393,/organization/atila-venture,/organization/beamexpress,2005-04-18
24576,/organization/technology-crossover-ventures,/organization/bevocal,2005-04-18
81377,/organization/highbar-ventures,/organization/ingrian-networks,2005-04-18
71010,/organization/vulcan-capital,/organization/messagegate,2005-04-18
91175,/organization/icon-capital-group,/organization/messagegate,2005-04-18
52638,/organization/bridgewest,/organization/morpho-technologies,2005-04-18
51861,/organization/elliott-management,/organization/tagsys,2005-04-18
97392,/organization/mayfield-fund,/organization/bevocal,2005-04-18
46913,/organization/saffron-hill-ventures,/organization/tagsys,2005-04-18
78584,/organization/partech-international,/organization/ingrian-networks,2005-04-18
20702,/organization/globespan-capital-partners,/organization/ingrian-networks,2005-04-18
71580,/organization/us-venture-partners,/organization/bevocal,2005-04-18
4525,/organization/menlo-ventures,/organization/ingrian-networks,2005-04-18
22256,/organization/arrowpath-venture-partners,/organization/bevocal,2005-04-18
84159,/organization/northwest-venture-associates,/organization/messagegate,2005-04-18
71938,/organization/polaris-partners,/organization/messagegate,2005-04-18
18693,/organization/lothian-partners,/organization/simpler-networks,2005-04-19
84794,/organization/kodiak-venture-partners,/organization/simpler-networks,2005-04-19
96996,/organization/sigma-partners,/organization/sdl-enterprise-technologies,2005-04-19
16386,/organization/summerhill-venture-partners,/organization/simpler-networks,2005-04-19
44019,/organization/vengrowth-asset-management,/organization/nakina-systems,2005-04-19
39965,/organization/globespan-capital-partners,/organization/sdl-enterprise-technologies,2005-04-19
2054,/organization/mmv-financial,/organization/nakina-systems,2005-04-19
19881,/organization/greylock,/organization/sdl-enterprise-technologies,2005-04-19
59591,/organization/north-bridge-venture-partners,/organization/sdl-enterprise-technologies,2005-04-19
22775,/organization/fonds-de-solidarit-ftq,/organization/simpler-networks,2005-04-19
23278,/organization/vimac-ventures,/organization/nakina-systems,2005-04-19
93501,/organization/highland-capital-partners,/organization/simpler-networks,2005-04-19
87182,/organization/edc-equity,/organization/nakina-systems,2005-04-19
67241,/organization/kaiser-permanente-ventures,/organization/bdna,2005-04-19
15174,/organization/centerpoint-ventures,/organization/t-ram-semiconductor,2005-04-20
83168,/organization/new-enterprise-associates,/organization/t-ram-semiconductor,2005-04-20
74587,/organization/edison-ventures,/organization/portable-internet,2005-04-20
92700,/organization/tallwood-venture-capital,/organization/t-ram-semiconductor,2005-04-20
8079,/organization/covington-capital,/organization/firsthand-technologies,2005-04-20
21558,/organization/us-venture-partners,/organization/t-ram-semiconductor,2005-04-20
38742,/organization/interwest-partners,/organization/t-ram-semiconductor,2005-04-20
95177,/organization/mayfield-fund,/organization/t-ram-semiconductor,2005-04-20
68119,/organization/intellect-capital-ventures,/organization/derceto,2005-04-21
15579,/organization/endeavour-capital-limited,/organization/derceto,2005-04-21
47983,/organization/xmark-asset-management,/organization/cogenics,2005-04-21
74778,/organization/us-venture-partners,/organization/x1-technologies,2005-04-21
76866,/organization/valueact-capital,/organization/solexa,2005-04-22
53893,/organization/investcorp-gulf-investments,/organization/baypackets,2005-04-25
98589,/organization/open-prairie,/organization/infoblox,2005-04-25
58832,/organization/sequoia-capital,/organization/infoblox,2005-04-25
14326,/organization/lehman-brothers-venture-partners,/organization/infoblox,2005-04-25
11562,/organization/duchossois-technology-partners,/organization/infoblox,2005-04-25
98422,/organization/polaris-partners,/organization/prospex-medical,2005-04-25
95221,/organization/telesoft-partners,/organization/baypackets,2005-04-25
101086,/organization/new-enterprise-associates,/organization/prospex-medical,2005-04-25
18194,/organization/idf-capital,/organization/goalbert,2005-04-25
17219,/organization/chess-ventures,/organization/infoblox,2005-04-25
61708,/organization/otc-asset-management,/organization/goalbert,2005-04-25
28736,/organization/royal-bank-of-scotland,/organization/jade-solutions,2005-04-26
62690,/organization/euro-sales-finance,/organization/jade-solutions,2005-04-26
98487,/organization/merseyside-special-investment-fund,/organization/jade-solutions,2005-04-26
60856,/organization/castle-creek-partners,/organization/path-1,2005-04-26
27027,/organization/pond-ventures,/organization/sealedmedia,2005-04-26
35292,/organization/centennial-ventures,/organization/innerwireless,2005-04-26
40792,/organization/seed-capital,/organization/taktio,2005-04-26
8592,/organization/vf-venture,/organization/taktio,2005-04-26
4678,/organization/innovations-kapital,/organization/taktio,2005-04-26
81059,/organization/crescendo-ventures,/organization/sealedmedia,2005-04-26
16615,/organization/abs-capital-partners,/organization/whenu-com,2005-04-26
78088,/organization/evp-capital-management,/organization/nova-ratio,2005-04-26
60033,/organization/brook-venture-partners,/organization/wandrian,2005-04-26
96042,/organization/johnson-controls,/organization/innerwireless,2005-04-26
48654,/organization/boston-capital-ventures,/organization/wandrian,2005-04-26
44985,/organization/new-vantage-group,/organization/defywire,2005-04-26
75879,/organization/mobility-ventures,/organization/innerwireless,2005-04-26
13139,/organization/spacevest-capital,/organization/telarix,2005-04-26
29711,/organization/t-venture,/organization/nova-ratio,2005-04-26
69315,/organization/us-venture-partners,/organization/mobitrac,2005-04-27
57071,/organization/industrifonden,/organization/illuminate-labs,2005-04-27
74017,/organization/frazier-technology-ventures,/organization/mobitrac,2005-04-27
67135,/organization/illinois-finance-authority,/organization/mobitrac,2005-04-27
65538,/organization/arch-development-partners,/organization/mobitrac,2005-04-27
36176,/organization/illinois-ventures,/organization/mobitrac,2005-04-27
38952,/organization/volvo-group-venture-capital,/organization/illuminate-labs,2005-04-27
86866,/organization/berlin-capital-fund,/organization/analyticon-discovery,2005-04-28
32575,/organization/bc-brandenburg-capital,/organization/analyticon-discovery,2005-04-28
77903,/organization/mitsui-ventures,/organization/actimis-pharmaceuticals,2005-04-28
82681,/organization/bluestream-ventures,/organization/panta-systems,2005-05-01
20554,/organization/idg-capital-partners,/organization/search-million-culture,2005-05-01
59142,/organization/capricorn-venture-partners,/organization/onxeo,2005-05-01
97297,/organization/japan-asia-investment,/organization/inphase-technologies,2005-05-01
56573,/organization/dot-edu-ventures,/organization/panta-systems,2005-05-01
49120,/organization/auriga-partners,/organization/onxeo,2005-05-01
90629,/organization/groupe-siparex,/organization/onxeo,2005-05-01
84151,/organization/xange-private-equity,/organization/onxeo,2005-05-01
56842,/person/reid-hoffman,/organization/facebook,2005-05-01
13593,/organization/accel-partners,/organization/facebook,2005-05-01
77036,/organization/yasuda-enterprise-development,/organization/inphase-technologies,2005-05-01
18698,/organization/comventures,/organization/mixercast,2005-05-01
18554,/person/timothy-draper,/organization/mozy,2005-05-01
18221,/organization/enterprise-equity-limited,/organization/celtrak,2005-05-01
76150,/organization/nanotech-partners,/organization/inphase-technologies,2005-05-01
95461,/organization/acta-wireless,/organization/wavemetrix,2005-05-01
80327,/person/reid-hoffman,/organization/tiny-pictures,2005-05-01
86677,/person/joi-ito,/organization/tiny-pictures,2005-05-01
90660,/organization/epic-ventures,/organization/mozy,2005-05-01
9406,/organization/alps-information-technology-fund,/organization/inphase-technologies,2005-05-01
81964,/person/drew-major,/organization/mozy,2005-05-01
23634,/organization/matrix-partners-china,/organization/yuanpei-translation,2005-05-01
41312,/person/mark-pincus,/organization/facebook,2005-05-01
102592,/organization/enterprise-ireland,/organization/celtrak,2005-05-01
81574,/organization/seventure-partners,/organization/onxeo,2005-05-01
102168,/organization/avlar-bioventures,/organization/amura,2005-05-01
64136,/organization/alloy-ventures,/organization/netzentry,2005-05-02
18193,/organization/dka-capital,/organization/nsgene,2005-05-02
2736,/organization/karolinska-investment-fund,/organization/nsgene,2005-05-02
56153,/organization/vf-venture,/organization/nsgene,2005-05-02
71617,/organization/us-venture-partners,/organization/netzentry,2005-05-02
91984,/organization/ld-pensions,/organization/nsgene,2005-05-02
79207,/organization/neurosearch,/organization/nsgene,2005-05-02
6322,/organization/quest-management-nv,/organization/welcome-real-time,2005-05-03
67393,/organization/new-york-city-investment-fund,/organization/orchestra-corporation,2005-05-03
69800,/organization/constellation-ventures,/organization/orchestra-corporation,2005-05-03
87433,/organization/elderstreet-investments,/organization/edenbrook-limited,2005-05-03
6123,/organization/doughty-hanson-technology-ventures,/organization/orchestra-corporation,2005-05-03
57167,/organization/goldman-sachs,/organization/orchestra-corporation,2005-05-03
91098,/organization/rre-ventures,/organization/orchestra-corporation,2005-05-03
81607,/organization/paladin-capital-group,/organization/orchestra-corporation,2005-05-03
78005,/organization/quest-for-growth,/organization/welcome-real-time,2005-05-03
15437,/organization/3i-group,/organization/mindjet,2005-05-03
79066,/organization/benchmark,/organization/orchestra-corporation,2005-05-03
53659,/organization/river-cities-capital,/organization/isd-corporation,2005-05-04
9244,/organization/austin-ventures,/organization/worksoft,2005-05-04
25422,/organization/walden-israel-venture-capital,/organization/cognitens,2005-05-04
37245,/organization/docor-international-management,/organization/cognitens,2005-05-04
68980,/organization/nationwide-mutual-capital,/organization/isd-corporation,2005-05-04
15836,/organization/crescendo-ventures,/organization/worksoft,2005-05-04
89631,/organization/foresight-group,/organization/nanotecture,2005-05-04
84373,/organization/clal-industries-and-investments-cii,/organization/cognitens,2005-05-04
61098,/organization/artemis,/organization/nanotecture,2005-05-04
36400,/organization/vertex-venture-capital,/organization/cognitens,2005-05-04
21115,/organization/yozma-venture-capital,/organization/cognitens,2005-05-04
84067,/organization/prism-capital-corporation,/organization/isd-corporation,2005-05-04
34730,/organization/pitango-venture-capital,/organization/cognitens,2005-05-04
1291,/organization/summit-partners,/organization/tivoli-audio,2005-05-04
49297,/organization/quester-capital,/organization/nanotecture,2005-05-04
6836,/organization/investment-arm,/organization/isd-corporation,2005-05-04
31884,/organization/top-technology-ventures,/organization/nanotecture,2005-05-04
55962,/organization/the-challenge-funds,/organization/cognitens,2005-05-04
95647,/organization/sas-investors,/organization/tacit-networks,2005-05-05
58639,/organization/chevron-technology-ventures,/organization/tacit-networks,2005-05-05
101864,/organization/j-p-morgan-securities-inc,/organization/tacit-networks,2005-05-05
101779,/organization/gefinor-capital,/organization/zeewaves,2005-05-05
418,/organization/brocade-communications-systems,/organization/tacit-networks,2005-05-05
4787,/organization/rre-ventures,/organization/tacit-networks,2005-05-05
73069,/organization/canaan-partners,/organization/tacit-networks,2005-05-05
44644,/organization/star-ventures,/organization/entrisphere,2005-05-09
43510,/organization/university-venture-fund,/organization/omniture,2005-05-09
3865,/organization/ontario-teachers-pension-plan,/organization/entrisphere,2005-05-09
48272,/organization/bdc-venture-capital,/organization/liquid-computing,2005-05-09
99060,/organization/cdp-capital-technology-ventures,/organization/entrisphere,2005-05-09
103434,/organization/accel-partners,/organization/entrisphere,2005-05-09
65044,/organization/gemini-israel-funds,/organization/outsmart,2005-05-09
78618,/organization/vengrowth-asset-management,/organization/liquid-computing,2005-05-09
55054,/organization/accel-partners,/organization/outsmart,2005-05-09
78475,/organization/vantagepoint-capital-partners,/organization/entrisphere,2005-05-09
15663,/organization/magma-venture-partners,/organization/outsmart,2005-05-09
18287,/organization/el-dorado-ventures,/organization/entrisphere,2005-05-09
31406,/organization/crosspoint-venture-partners,/organization/entrisphere,2005-05-09
24930,/organization/benchmark,/organization/entrisphere,2005-05-09
11491,/organization/arcturus-capital,/organization/novariant,2005-05-10
69008,/organization/warburg-pincus,/organization/zetera,2005-05-10
11294,/organization/adobe-ventures,/organization/arcot-systems,2005-05-10
75390,/organization/argonaut-private-equity,/organization/novariant,2005-05-10
63944,/organization/wi-harper-group,/organization/zetera,2005-05-10
54075,/organization/clearstone-venture-partners,/organization/novariant,2005-05-10
40693,/organization/invesco-perpetual,/organization/arcot-systems,2005-05-10
65439,/organization/sand-hill-capital,/organization/adchemy,2005-05-10
79464,/organization/yasuda-ventures,/organization/novariant,2005-05-10
12865,/person/josh-kopelman,/organization/adchemy,2005-05-10
88811,/organization/cx-venture-group,/organization/cellerant-therapeutics,2005-05-11
50909,/organization/novel-bioventures,/organization/cellerant-therapeutics,2005-05-11
81800,/organization/mpm-capital,/organization/cellerant-therapeutics,2005-05-11
14540,/organization/new-atlantic-ventures,/organization/velox-semiconductor,2005-05-11
47549,/organization/pequot-capital,/organization/duck-creek-technologies,2005-05-11
60901,/organization/sas-investors,/organization/velox-semiconductor,2005-05-11
104714,/organization/red-abbey-venture-partners,/organization/anacor-pharmaceutical,2005-05-11
47775,/organization/dcm,/organization/velox-semiconductor,2005-05-11
93714,/organization/covington-capital,/organization/agile-systems,2005-05-12
14176,/organization/best-funds,/organization/agile-systems,2005-05-12
72638,/organization/roynat-capital,/organization/agile-systems,2005-05-12
21365,/organization/shea-ventures,/organization/aktino,2005-05-12
70706,/organization/vspring-capital,/organization/cymphonix,2005-05-12
65250,/organization/rbc-capital-markets,/organization/agile-systems,2005-05-12
24467,/organization/expansion-capital-partners,/organization/agile-systems,2005-05-12
101319,/organization/huntington-capital,/organization/aktino,2005-05-12
12428,/organization/prospector-equity-capital,/organization/cymphonix,2005-05-12
94303,/organization/vision-capital,/organization/chipidea-microelectrnica,2005-05-13
75760,/organization/sls-venture,/organization/biopheresis,2005-05-13
39057,/organization/pequot-capital,/organization/klokwork,2005-05-13
54150,/organization/emertec-gestion,/organization/edxact,2005-05-13
92143,/organization/kennet-venture-partners,/organization/chipidea-microelectrnica,2005-05-13
102584,/organization/mobius-venture-capital,/organization/klokwork,2005-05-13
82783,/organization/firstventury-equity,/organization/biopheresis,2005-05-13
83635,/organization/us-venture-partners,/organization/klokwork,2005-05-13
28945,/organization/i-source-gestion,/organization/edxact,2005-05-13
33747,/organization/cisco,/organization/klokwork,2005-05-13
40808,/organization/bcp-capital,/organization/chipidea-microelectrnica,2005-05-13
19608,/person/halsey-minor,/organization/leveragesoftware,2005-05-14
12118,/person/john-stanton,/organization/leveragesoftware,2005-05-14
80502,/organization/concord-ventures,/organization/whole-optics,2005-05-15
67888,/organization/carmel-ventures,/organization/whole-optics,2005-05-15
7369,/organization/infinity-equity,/organization/whole-optics,2005-05-15
58804,/organization/palo-alto-investors,/organization/skypilot-networks,2005-05-16
33939,/organization/alloy-ventures,/organization/ipextreme,2005-05-16
62754,/organization/nexit-ventures,/organization/skypilot-networks,2005-05-16
3323,/organization/dcm,/organization/fastmobile,2005-05-16
38878,/organization/smartforest-ventures,/organization/ipextreme,2005-05-16
2875,/organization/selby-venture-partners,/organization/skypilot-networks,2005-05-16
84427,/organization/saif-partners,/organization/skypilot-networks,2005-05-16
86534,/organization/leo-capital-holdings,/organization/fastmobile,2005-05-16
8653,/organization/walden-international,/organization/fastmobile,2005-05-16
42699,/organization/invesco-perpetual,/organization/skypilot-networks,2005-05-16
47,/organization/ws-investments,/organization/fidelis-security-systems,2005-05-16
49921,/organization/maryland-department-of-business-and-economic-development,/organization/fidelis-security-systems,2005-05-16
80528,/organization/globespan-capital-partners,/organization/sendia,2005-05-17
12771,/organization/trident-capital,/organization/arantech,2005-05-17
33460,/organization/ericsson,/organization/arantech,2005-05-17
6902,/organization/oyster-funds,/organization/arantech,2005-05-17
41954,/organization/mobius-venture-capital,/organization/sendia,2005-05-17
17390,/organization/enterprise-ireland,/organization/arantech,2005-05-17
44102,/organization/aquiti-gestion-aquitaine-cration-investissement,/organization/mitoprod,2005-05-17
98241,/organization/anthem-venture-partners,/organization/neven-vision,2005-05-17
23811,/organization/cross-atlantic-capital-partners,/organization/arantech,2005-05-17
83318,/organization/zone-ventures,/organization/neven-vision,2005-05-17
23395,/organization/third-wave-ventures,/organization/neven-vision,2005-05-17
78576,/organization/holtzbrinck-ventures,/organization/newtron,2005-05-18
34067,/organization/bmp-ag,/organization/newtron,2005-05-18
55512,/organization/convergent-capital,/organization/streamcore-system,2005-05-19
96267,/organization/desjardins-venture-capital,/organization/bioaxone-therapeutic,2005-05-20
99827,/organization/t2c2-capital,/organization/bioaxone-therapeutic,2005-05-20
1055,/organization/lothian-partners,/organization/bioaxone-therapeutic,2005-05-20
94636,/organization/fonds-de-solidarit-ftq,/organization/bioaxone-therapeutic,2005-05-20
75042,/organization/minor-ventures,/organization/paxfire,2005-05-22
3582,/organization/amadeus-capital-partners,/organization/riskclick,2005-05-23
91960,/organization/argan-capital-advisors,/organization/riskclick,2005-05-23
70862,/organization/voyager-capital,/organization/attenex,2005-05-23
22393,/organization/teknoinvest,/organization/qt-software,2005-05-23
40130,/organization/sentica-partners,/organization/frwd-technologies,2005-05-23
29226,/organization/advent-venture-partners,/organization/riskclick,2005-05-23
43421,/organization/index-ventures,/organization/qt-software,2005-05-23
30388,/organization/northzone-ventures,/organization/qt-software,2005-05-23
20536,/organization/fidelity-ventures,/organization/qumas,2005-05-23
42049,/organization/general-catalyst-partners,/organization/qumas,2005-05-23
97796,/organization/trinity-ventures,/organization/shenick-network-systems,2005-05-23
96096,/organization/inventure-oy,/organization/frwd-technologies,2005-05-23
67276,/organization/innovacom,/organization/shenick-network-systems,2005-05-23
18934,/organization/apax-partners,/organization/onespin-solutions,2005-05-24
39663,/organization/oxford-capital-partners,/organization/scancell,2005-05-25
1292,/organization/skylon-advisors,/organization/tropic-networks,2005-05-25
69758,/organization/scottish-equity-partners,/organization/gendel,2005-05-25
44160,/organization/foursome-investments,/organization/xceleron,2005-05-25
68101,/organization/enterprise-equity-limited,/organization/gendel,2005-05-25
7484,/organization/crossbidge-venture-partners,/organization/tropic-networks,2005-05-25
95618,/organization/goldman-sachs,/organization/tropic-networks,2005-05-25
25441,/organization/narra-venture-capital,/organization/tropic-networks,2005-05-25
44144,/organization/invest-northern-ireland,/organization/gendel,2005-05-25
67707,/organization/oxford-technology-management,/organization/scancell,2005-05-25
19459,/organization/close-venture-management,/organization/xceleron,2005-05-25
51054,/organization/bioscience-vct,/organization/scancell,2005-05-25
54745,/organization/dynamic-venture-opportunities-fund,/organization/tropic-networks,2005-05-25
54944,/organization/kodiak-venture-partners,/organization/tropic-networks,2005-05-25
10379,/organization/celtic-house-venture-partners,/organization/tropic-networks,2005-05-25
89300,/organization/j-p-morgan-securities-inc,/organization/tropic-networks,2005-05-25
9458,/organization/crescendo-ventures,/organization/tropic-networks,2005-05-25
44739,/organization/ws-ventures-management,/organization/metasolv,2005-05-26
81664,/organization/ws-capital-management,/organization/metasolv,2005-05-26
51694,/organization/omidyar-network,/organization/spikesource,2005-05-26
1170,/organization/sofinnova-partners,/organization/sefas-innovation,2005-05-26
105170,/organization/brookside-capital,/organization/metasolv,2005-05-26
56497,/organization/srb-management,/organization/metasolv,2005-05-26
72261,/organization/maryland-venture-fund,/organization/innovative-biosensors,2005-05-26
31755,/organization/awm-investment-company,/organization/metasolv,2005-05-26
51247,/organization/the-new-markets-growth-fund,/organization/innovative-biosensors,2005-05-26
5906,/organization/xange-private-equity,/organization/sefas-innovation,2005-05-26
48689,/organization/cit-gap-funds,/organization/4front-security,2005-05-26
26881,/organization/idinvest-partners,/organization/sefas-innovation,2005-05-26
48397,/organization/seventure-partners,/organization/sefas-innovation,2005-05-26
671,/organization/shea-ventures,/organization/metasolv,2005-05-26
33606,/organization/bernay-box-co,/organization/metasolv,2005-05-26
56082,/organization/enterprise-partners,/organization/identrust,2005-05-27
51111,/organization/rho-capital-ventures,/organization/identrust,2005-05-27
40426,/organization/westscheme-pty-limited,/organization/hatchtech,2005-05-30
37961,/organization/biocomm-services-pty-ltd,/organization/hatchtech,2005-05-30
5338,/organization/isherpa-capital,/organization/tensorcomm,2005-05-31
15478,/organization/rader-reinfrank-investors,/organization/centerstone-technologies,2005-05-31
19294,/organization/cmea-ventures,/organization/symwave,2005-05-31
64634,/organization/centennial-ventures,/organization/tensorcomm,2005-05-31
70275,/organization/investor-growth-capital,/organization/paratek,2005-05-31
89563,/organization/access-venture-partners,/organization/tensorcomm,2005-05-31
19744,/organization/spencer-trask,/organization/local-matters,2005-05-31
16336,/organization/first-round-capital,/organization/like,2005-05-31
92075,/organization/sv-angel,/organization/like,2005-05-31
30556,/person/spencer-ain,/organization/etsy,2005-06-01
76315,/person/david-sze,/organization/vudu,2005-06-01
15100,/organization/odyssee-venture,/organization/cellectis,2005-06-01
76232,/person/sean-meenan,/organization/etsy,2005-06-01
70141,/organization/nesta-investments,/organization/water-innovate,2005-06-01
88426,/person/ali-partovi,/organization/fonality,2005-06-01
39024,/organization/siemer-ventures,/organization/media-matchmaker,2005-06-01
53677,/organization/y-combinator,/organization/reddit,2005-06-01
39524,/organization/saif-partners,/organization/bokee,2005-06-01
36430,/organization/plough-penny-partners,/organization/game-trust,2005-06-01
105297,/person/michael-parekh,/organization/loomia,2005-06-01
44583,/person/paul-buchheit,/organization/loomia,2005-06-01
14814,/person/bill-gurley,/organization/vudu,2005-06-01
5251,/organization/battery-ventures,/organization/blue-flame-data,2005-06-01
99521,/person/ron-conway,/organization/loomia,2005-06-01
44162,/person/judson-ain,/organization/etsy,2005-06-01
9818,/organization/benchmark,/organization/jasper-wireless,2005-06-01
83356,/organization/bain-capital-2,/organization/nomis-solutions,2005-06-01
61532,/organization/bankinvest-biomedical-venture,/organization/cellectis,2005-06-01
73181,/organization/softbank-capital,/organization/beliefnet,2005-06-01
58531,/person/georges-harik,/organization/loomia,2005-06-01
27402,/person/jeff-clavier,/organization/loomia,2005-06-01
83532,/organization/selby-venture-partners,/organization/bay-microsystems,2005-06-01
104243,/organization/alliance-technology-ventures,/organization/bay-microsystems,2005-06-01
50198,/organization/toronto-dominion-bank-group,/organization/digitalguardian,2005-06-01
91470,/organization/y-combinator,/organization/loopt,2005-06-01
2378,/organization/industrifonden,/organization/repeatit,2005-06-01
93015,/organization/granite-ventures,/organization/above-all-software,2005-06-01
93279,/person/roger-evans,/organization/vudu,2005-06-01
8545,/person/hadi-partovi,/organization/fonality,2005-06-01
8803,/organization/agf-private-equity-2,/organization/cellectis,2005-06-01
85289,/organization/fond-fondov,/organization/water-innovate,2005-06-01
85764,/organization/cls-holdings,/organization/repeatit,2005-06-01
