,investor,company,invest_date
50380,/organization/l-eigenkapitalagentur,/organization/panoratio,2005-09-14
15493,/organization/bessemer-venture-partners,/organization/bladelogic,2005-09-14
87222,/organization/seed-gmbh,/organization/panoratio,2005-09-14
12361,/organization/boussard-gavaudan-holding,/organization/atari,2005-09-15
74611,/organization/ggv-capital,/organization/spice-i2i-ltd,2005-09-15
104985,/organization/coghill-capital-management,/organization/atari,2005-09-15
20803,/organization/sark-fund,/organization/atari,2005-09-15
62348,/organization/innovacom,/organization/univa,2005-09-19
15979,/organization/rre-ventures,/organization/primerevenue,2005-09-19
95839,/organization/idinvest-partners,/organization/univa,2005-09-19
38411,/organization/andrew-carter-capital,/organization/netsmart-technologies,2005-09-19
13648,/organization/oak-investment-partners,/organization/univa,2005-09-19
57748,/organization/sg-asset-management-private-equity-2,/organization/univa,2005-09-19
79605,/organization/tlcom-capital-partners,/organization/axerra-networks,2005-09-19
33011,/organization/battery-ventures,/organization/primerevenue,2005-09-19
34575,/organization/european-american-securities,/organization/netsmart-technologies,2005-09-19
104998,/organization/ge-equity,/organization/univa,2005-09-19
27729,/organization/mobius-venture-capital,/organization/univa,2005-09-19
87254,/organization/constellation-ventures,/organization/univa,2005-09-19
82479,/organization/mosaix-ventures,/organization/netsmart-technologies,2005-09-19
85383,/organization/carmel-ventures,/organization/axerra-networks,2005-09-19
37180,/organization/rho-capital-ventures,/organization/everdream,2005-09-20
66996,/organization/private-equity-group,/organization/mirapoint-software,2005-09-20
64960,/organization/franklin-advisers,/organization/mirapoint-software,2005-09-20
52547,/organization/draper-fisher-jurvetson,/organization/everdream,2005-09-20
33026,/organization/amerindo-investment-advisors,/organization/mirapoint-software,2005-09-20
85852,/organization/pritzker-group-venture-capital,/organization/everdream,2005-09-20
10180,/organization/mks-ventures,/organization/mirapoint-software,2005-09-20
9467,/organization/baker-capital,/organization/offermatica,2005-09-20
94325,/organization/canaan-partners,/organization/everdream,2005-09-20
16687,/organization/worldview-technology-partners,/organization/mirapoint-software,2005-09-20
13524,/organization/dfj-portage-ventures,/organization/everdream,2005-09-20
84319,/organization/goldman-sachs,/organization/mirapoint-software,2005-09-20
55035,/organization/motorola-solutions-venture-capital,/organization/molecular-imprints,2005-09-21
42077,/organization/dai-nippon-printing,/organization/molecular-imprints,2005-09-21
19412,/organization/draper-richards,/organization/blue-vector-systems,2005-09-21
11024,/organization/hakuto-co-ltd,/organization/molecular-imprints,2005-09-21
55821,/organization/harris-harris-group,/organization/molecular-imprints,2005-09-21
90365,/organization/vanguard-ventures,/organization/capella,2005-09-21
72122,/organization/summerhill-venture-partners,/organization/capella,2005-09-21
62778,/organization/alloy-ventures,/organization/molecular-imprints,2005-09-21
88390,/organization/blacksmith-capital,/organization/blue-vector-systems,2005-09-21
26914,/organization/onset-ventures,/organization/blue-vector-systems,2005-09-21
87852,/organization/bay-partners,/organization/capella,2005-09-21
7374,/organization/draper-fisher-jurvetson,/organization/molecular-imprints,2005-09-21
92436,/organization/solstice-capital,/organization/carefx,2005-09-22
49731,/organization/pelion-venture-partners,/organization/carefx,2005-09-22
85017,/organization/carlyle-group,/organization/carefx,2005-09-22
76175,/organization/village-ventures,/organization/carefx,2005-09-22
28031,/organization/cb-health-ventures,/organization/carefx,2005-09-22
1881,/organization/benchmark,/organization/mirage-innovations,2005-09-22
104325,/organization/appian-ventures,/organization/carefx,2005-09-22
60969,/organization/highway-12-ventures,/organization/carefx,2005-09-22
10301,/organization/landa-ventures,/organization/mirage-innovations,2005-09-22
70388,/organization/gemini-israel-funds,/organization/mirage-innovations,2005-09-22
43242,/organization/grayhawk-venture-partners,/organization/carefx,2005-09-22
72689,/organization/vf-venture,/organization/giritech,2005-09-23
52621,/organization/nordic-venture-partners,/organization/giritech,2005-09-23
8287,/organization/global-environment-fund-management,/organization/sensicast-systems,2005-09-26
83809,/organization/ardesta,/organization/sensicast-systems,2005-09-26
20388,/organization/banque-de-vizille,/organization/groupe-adeuza,2005-09-26
102603,/organization/university-medical-discoveries,/organization/natrix-separations,2005-09-26
2808,/organization/accede-capital,/organization/engana-pty,2005-09-26
66300,/organization/technology-venture-partners,/organization/engana-pty,2005-09-26
83554,/organization/friedli-corporate-finance,/organization/mportal,2005-09-26
37873,/organization/medinnova,/organization/natrix-separations,2005-09-26
49923,/organization/starfish-ventures,/organization/engana-pty,2005-09-26
85678,/organization/uv-partners,/organization/sennari,2005-09-26
81504,/organization/intel-capital,/organization/engana-pty,2005-09-26
18230,/organization/sudinnova,/organization/groupe-adeuza,2005-09-26
98397,/organization/itochu-corporation,/organization/lambda-opticalsystems,2005-09-27
62746,/organization/smartforest-ventures,/organization/lambda-opticalsystems,2005-09-27
11462,/organization/itochu-technology-ventures,/organization/lambda-opticalsystems,2005-09-27
81762,/organization/catalysta-ventures,/organization/respirics,2005-09-27
125,/organization/research-triangle-ventures,/organization/respirics,2005-09-27
11687,/organization/industrifonden,/organization/imsys,2005-09-28
18630,/organization/creandum,/organization/imsys,2005-09-28
81821,/organization/crescendo-ventures,/organization/paxera,2005-09-29
16591,/organization/outfitter-ventures,/organization/c9-inc,2005-09-29
35861,/organization/infinity-capital,/organization/paxera,2005-09-29
42680,/organization/harbinger-ventures,/organization/paxera,2005-09-29
36414,/organization/crosspoint-venture-partners,/organization/c9-inc,2005-09-29
102824,/organization/najeti-capital,/organization/crystax-pharmaceuticals,2005-09-30
63455,/organization/bnp-paribas-private-equity,/organization/graitec,2005-09-30
59511,/organization/cdc-innovation,/organization/graitec,2005-09-30
96169,/organization/invertec,/organization/crystax-pharmaceuticals,2005-09-30
93790,/organization/mutual-capital-partners-funds,/organization/tgx-medical-systems,2005-09-30
